  0.644000000000000E-001 -0.158267895096673E-001  0.125910492037394E-001  0.776055855524532E-001  0.183585944685198E+000  0.329476364650509E+000  0.519671969299011E+000  0.757540324430248E+000  0.103115076047635E+001  0.132906958302049E+001  0.164886724485358E+001  0.199441063713533E+001  0.236736566079850E+001  0.276886363127184E+001  0.319982814560462E+001  0.366150941238049E+001  0.415421669842090E+001  0.467970453644871E+001  0.523889082180150E+001  0.583254209873489E+001  0.646090997148413E+001  0.712243468008028E+001  0.781973381578738E+001  0.854520520412672E+001  0.930684743046324E+001  0.101018666502854E+002  0.109264538470079E+002  0.117796560677408E+002  0.126596122484827E+002  0.135607290577808E+002  0.144886019236236E+002  0.154109973804154E+002  0.164044841982820E+002  0.173210914391479E+002  0.183576809864022E+002  0.192800553268999E+002  0.202882857250180E+002  0.212017983271870E+002  0.221526560214530E+002  0.230627169980592E+002  0.239736286136773E+002  0.248627902223027E+002  0.257388820797520E+002  0.266025454787507E+002  0.274490352263595E+002  0.282837762691202E+002  0.291023054452728E+002  0.299029602235660E+002  0.306854650733661E+002  0.314511542369951E+002  0.322062471203712E+002  0.329512771658033E+002  0.336928040790422E+002  0.344227834384644E+002  0.351368157458229E+002  0.358324141420917E+002  0.365089316350012E+002  0.371675848510868E+002  0.378092286546871E+002  0.384321938394117E+002  0.390311816745144E+002  0.396036297473545E+002  0.401485756391654E+002  0.406668867442167E+002  0.411605230611636E+002  0.416355445874265E+002  0.420859156462639E+002  0.425014472537855E+002  0.428696884053782E+002  0.431646655026837E+002  0.433701583190175E+002  0.435602190257095E+002  0.437944678661934E+002  0.441006307916484E+002  0.444647147724791E+002  0.448452209010961E+002  0.451831482396840E+002  0.454759114469788E+002  0.460249246864726E+002  0.468407204421411E+002  0.477780348865979E+002  0.487725261817820E+002  0.497771293450349E+002  0.505082735434964E+002  0.509183441869734E+002  0.509531914487835E+002  0.505776294925633E+002  0.496887872076407E+002  0.475241303802852E+002  0.436461465106195E+002  0.373467883314692E+002  0.265907899872704E+002  0.999780738710115E+000  0.209397828130497E-001  0.000000000000000E+000 -0.209397828130497E-001  0.999780738710115E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.646000000000000E-001 -0.155564217472696E-001  0.130847697589320E-001  0.784787009596117E-001  0.184780545929029E+000  0.330956442123937E+000  0.521503368862750E+000  0.759703705792618E+000  0.103362475395634E+001  0.133180556128303E+001  0.165183837048656E+001  0.199760423158400E+001  0.237077279428369E+001  0.277245330847766E+001  0.320367641366362E+001  0.366565580003797E+001  0.415864689245331E+001  0.468442643319523E+001  0.524391768052475E+001  0.583789163284563E+001  0.646660727340008E+001  0.712853388076993E+001  0.782621375202760E+001  0.855207456189304E+001  0.931412144175595E+001  0.101095762884547E+002  0.109345854262010E+002  0.117882098268046E+002  0.126685792860921E+002  0.135701463805743E+002  0.144983187434747E+002  0.154212741573061E+002  0.164149686600851E+002  0.173320922398974E+002  0.183689385739457E+002  0.192916659879906E+002  0.203001782849469E+002  0.212138894353120E+002  0.221649393461204E+002  0.230751552582426E+002  0.239862022434835E+002  0.248754744556964E+002  0.257516559804368E+002  0.266153884551626E+002  0.274619575408736E+002  0.282967574445600E+002  0.291153431350129E+002  0.299160510040125E+002  0.306986064020265E+002  0.314643454686644E+002  0.322194880366229E+002  0.329645859092287E+002  0.337061879721593E+002  0.344362469462581E+002  0.351503612380191E+002  0.358460415621102E+002  0.365226373171474E+002  0.371813577157153E+002  0.378231345343319E+002  0.384461793010462E+002  0.390452557477287E+002  0.396177865938682E+002  0.401627994313232E+002  0.406811558496543E+002  0.411748166438422E+002  0.416498705779135E+002  0.421003279250702E+002  0.425161493047414E+002  0.428853650134121E+002  0.431849246549966E+002  0.433894240195104E+002  0.435720347780767E+002  0.438016144212100E+002  0.441015485265647E+002  0.444621177196353E+002  0.448411271536947E+002  0.451804894178656E+002  0.454765622772567E+002  0.460255795468660E+002  0.468412424918164E+002  0.477787231078733E+002  0.487745558867032E+002  0.497848754292094E+002  0.505199047113389E+002  0.509331244416158E+002  0.509713312273589E+002  0.505936059503151E+002  0.497088880275890E+002  0.475479340376085E+002  0.436704779877306E+002  0.373683047106441E+002  0.266065240206507E+002  0.982287746506258E+000  0.187378715610012E+000  0.000000000000000E+000 -0.187378715610012E+000  0.982287746506258E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.648000000000000E-001 -0.155979266598569E-001  0.130921176199589E-001  0.786479850636035E-001  0.185112256978982E+000  0.331458016945263E+000  0.522227555778162E+000  0.760658489703967E+000  0.103485071266720E+001  0.133329539903015E+001  0.165357177815365E+001  0.199957271965906E+001  0.237296819132238E+001  0.277484687617461E+001  0.320633795567040E+001  0.366856052890075E+001  0.416178632466690E+001  0.468779573652162E+001  0.524751296213966E+001  0.584170962023374E+001  0.647064516190196E+001  0.713278835604194E+001  0.783067296813014E+001  0.855673494432493E+001  0.931897841601381E+001  0.101146207733100E+002  0.109398089935182E+002  0.117936034880686E+002  0.126741199118370E+002  0.135758610044180E+002  0.145040155634954E+002  0.154272684733140E+002  0.164208256516786E+002  0.173381874956481E+002  0.183749423765696E+002  0.192976762491532E+002  0.203061539525734E+002  0.212197552968961E+002  0.221706845880411E+002  0.230807226680350E+002  0.239915549722073E+002  0.248805681906852E+002  0.257564502603630E+002  0.266198403899345E+002  0.274660611472317E+002  0.283004323584582E+002  0.291185293975893E+002  0.299186916659680E+002  0.307006454602700E+002  0.314657268228583E+002  0.322201421905770E+002  0.329644761531513E+002  0.337052832454257E+002  0.344345223092377E+002  0.351478056928086E+002  0.358426687612397E+002  0.365185059842249E+002  0.371766171440390E+002  0.378182826363046E+002  0.384406648368446E+002  0.390388450133288E+002  0.396103509150878E+002  0.401542730795178E+002  0.406715345638154E+002  0.411641698853594E+002  0.416384234568528E+002  0.420885192520156E+002  0.425048617421962E+002  0.428766826033106E+002  0.431846045122639E+002  0.433861279055616E+002  0.435593827000053E+002  0.437834057882083E+002  0.440782390431265E+002  0.444366984566120E+002  0.448158858944019E+002  0.451576414403496E+002  0.454570193559048E+002  0.460081718781467E+002  0.468257983437838E+002  0.477656765835292E+002  0.487649610810076E+002  0.497808668976869E+002  0.505200546070454E+002  0.509363875607762E+002  0.509771358429586E+002  0.505994924676253E+002  0.497169170172134E+002  0.475581427183101E+002  0.436812941358225E+002  0.373781250013705E+002  0.266138034631927E+002  0.937282914609828E+000  0.348569559744544E+000  0.000000000000000E+000 -0.348569559744544E+000  0.937282914609828E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.650000000000000E-001 -0.156394666592099E-001  0.131172318942474E-001  0.787637303856073E-001  0.185335767962323E+000  0.331790856664429E+000  0.522709923135784E+000  0.761287689405004E+000  0.103565997525223E+001  0.133427839032891E+001  0.165469754372846E+001  0.200082229904609E+001  0.237432785949975E+001  0.277630869026261E+001  0.320788659731256E+001  0.367018042929894E+001  0.416347643846100E+001  0.468955054810290E+001  0.524932441464698E+001  0.584356551829860E+001  0.647252405880125E+001  0.713462822783123E+001  0.783249211011121E+001  0.855853149609347E+001  0.932073842221527E+001  0.101163020032742E+002  0.109414235271723E+002  0.117951447660760E+002  0.126755668533781E+002  0.135772273094812E+002  0.145051498388242E+002  0.154284278696464E+002  0.164216713414586E+002  0.173390369170211E+002  0.183755045303668E+002  0.192980789295252E+002  0.203063545139344E+002  0.212197751494198E+002  0.221704965954709E+002  0.230803123924158E+002  0.239908956549312E+002  0.248796443241091E+002  0.257552442110637E+002  0.266183359704859E+002  0.274642588661525E+002  0.282983009691749E+002  0.291160443630599E+002  0.299158385389945E+002  0.306974168103681E+002  0.314621203088785E+002  0.322161505625505E+002  0.329601249755010E+002  0.337006143944164E+002  0.344295883290569E+002  0.351426733042305E+002  0.358374220556364E+002  0.365132513218846E+002  0.371714943291286E+002  0.378134468091414E+002  0.384361148488580E+002  0.390346132808429E+002  0.396065204807325E+002  0.401509504068279E+002  0.406688309135030E+002  0.411621776166041E+002  0.416371940602935E+002  0.420879798239130E+002  0.425046447807144E+002  0.428755902598881E+002  0.431773600914103E+002  0.433807591762721E+002  0.435645068677900E+002  0.437948743458364E+002  0.440973688713186E+002  0.444594253227997E+002  0.448390414453761E+002  0.451770657720199E+002  0.454699458875869E+002  0.460186518443706E+002  0.468341248420572E+002  0.477717007153631E+002  0.487681224143209E+002  0.497789428919034E+002  0.505143068924763E+002  0.509276854788604E+002  0.509658445674570E+002  0.505890243367128E+002  0.497045015955877E+002  0.475444904726605E+002  0.436681301122248E+002  0.373670488118232E+002  0.266061308753046E+002  0.866026734892909E+000  0.499997694445411E+000  0.000000000000000E+000 -0.499997694445411E+000  0.866026734892909E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.652000000000000E-001 -0.155327469583759E-001  0.133866137811176E-001  0.791710777611967E-001  0.185887093701235E+000  0.332465169939740E+000  0.523550827280565E+000  0.762277184236561E+000  0.103679280504626E+001  0.133553761138375E+001  0.165604648845387E+001  0.200223441133621E+001  0.237578167609466E+001  0.277778808526394E+001  0.320937146960247E+001  0.367164932588190E+001  0.416492100740193E+001  0.469095916358879E+001  0.525068350003703E+001  0.584485756476220E+001  0.647372161439149E+001  0.713565839351411E+001  0.783337636982913E+001  0.855926496028179E+001  0.932130459508032E+001  0.101166537094266E+002  0.109415793478726E+002  0.117951022145072E+002  0.126753171276201E+002  0.135767685380854E+002  0.145044394228135E+002  0.154275513054535E+002  0.164205366588443E+002  0.173377699392871E+002  0.183739675047515E+002  0.192964020995682E+002  0.203044711772172E+002  0.212178051723459E+002  0.221683873622100E+002  0.230781048851181E+002  0.239885737817888E+002  0.248772228426211E+002  0.257527240508623E+002  0.266157221950562E+002  0.274615416485138E+002  0.282954979730117E+002  0.291131574535883E+002  0.299128729910123E+002  0.306943790367313E+002  0.314590159045190E+002  0.322129835001983E+002  0.329569050991088E+002  0.336973561539156E+002  0.344263035230148E+002  0.351393707603089E+002  0.358341065158192E+002  0.365099215826119E+002  0.371681425068024E+002  0.378099679612425E+002  0.384326006667951E+002  0.390310559438912E+002  0.396029059658032E+002  0.401472592330907E+002  0.406650386639749E+002  0.411582588129886E+002  0.416331207035361E+002  0.420837285240468E+002  0.425001942630537E+002  0.428709089536242E+002  0.431726635462340E+002  0.433764720051261E+002  0.435599145568899E+002  0.437906080663394E+002  0.440932536748709E+002  0.444559049484942E+002  0.448362485415413E+002  0.451750728901134E+002  0.454688428054285E+002  0.460182374154379E+002  0.468344204536802E+002  0.477729247083484E+002  0.487708827749904E+002  0.497851835727346E+002  0.505225139601727E+002  0.509370309441266E+002  0.509761586323023E+002  0.505979256824789E+002  0.497144453818935E+002  0.475553443730699E+002  0.436786439422442E+002  0.373759925115226E+002  0.266124360921441E+002  0.770514944959323E+000  0.637421932156662E+000  0.000000000000000E+000 -0.637421932156662E+000  0.770514944959323E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.654000000000000E-001 -0.156328704745755E-001  0.133002601040143E-001  0.791671725800752E-001  0.185987833998104E+000  0.332681527219789E+000  0.523936344281129E+000  0.762840426490192E+000  0.103755350364137E+001  0.133649913602685E+001  0.165718022008037E+001  0.200351726385754E+001  0.237719093139800E+001  0.277929951020895E+001  0.321096416177731E+001  0.367330049339924E+001  0.416660694004768E+001  0.469265606237528E+001  0.525236661620635E+001  0.584650015120705E+001  0.647529183217687E+001  0.713710215454390E+001  0.783468093074973E+001  0.856040446074040E+001  0.932224908246645E+001  0.101173544360233E+002  0.109420296066722E+002  0.117952831774005E+002  0.126752127979736E+002  0.135763469548145E+002  0.145037328238665E+002  0.154264772522575E+002  0.164191939793407E+002  0.173360909420032E+002  0.183719540996307E+002  0.192941209620995E+002  0.203018550543102E+002  0.212149874924313E+002  0.221653010467018E+002  0.230747987299419E+002  0.239850265009143E+002  0.248734476386151E+002  0.257487171561227E+002  0.266114857976930E+002  0.274570538480023E+002  0.282907610056752E+002  0.291081537133745E+002  0.299075863148730E+002  0.306887925328433E+002  0.314531109767656E+002  0.322067398076960E+002  0.329502961966814E+002  0.336903618591151E+002  0.344189037264265E+002  0.351315471641055E+002  0.358258461603083E+002  0.365012248737594E+002  0.371590456597955E+002  0.378005693845005E+002  0.384227289938092E+002  0.390205820381730E+002  0.395917328377123E+002  0.401353103037139E+002  0.406522659543217E+002  0.411446690271368E+002  0.416188085510287E+002  0.420689770970297E+002  0.424856795525454E+002  0.428583323388742E+002  0.431670034871111E+002  0.433720870045182E+002  0.435454862134804E+002  0.437708579289797E+002  0.440684803722795E+002  0.444303510513513E+002  0.448128809573958E+002  0.451563278916123E+002  0.454553610900793E+002  0.460089209550354E+002  0.468290161117393E+002  0.477717414940102E+002  0.487749623882598E+002  0.497973941309702E+002  0.505387456785281E+002  0.509546422650877E+002  0.509940015704707E+002  0.506127627587776E+002  0.497287013334302E+002  0.475689591231277E+002  0.436904779249488E+002  0.373851868778537E+002  0.266183531500414E+002  0.653422631679253E+000  0.756993305392696E+000  0.000000000000000E+000 -0.756993305392696E+000  0.653422631679253E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.656000000000000E-001 -0.158581386650814E-001  0.130012781479973E-001  0.788465593984665E-001  0.185681940710420E+000  0.332412429074342E+000  0.523740780753852E+000  0.762728997218208E+000  0.103756243896613E+001  0.133663493922633E+001  0.165740993850195E+001  0.200381529341927E+001  0.237753422703325E+001  0.277967047615138E+001  0.321133343509858E+001  0.367363898158017E+001  0.416690467099149E+001  0.469289908263212E+001  0.525253980408581E+001  0.584658468258863E+001  0.647525736522296E+001  0.713686265374492E+001  0.783426989280350E+001  0.855982001725160E+001  0.932147421782718E+001  0.101163340646025E+002  0.109407898364481E+002  0.117938217325412E+002  0.126735277531017E+002  0.135744019786853E+002  0.145016010987530E+002  0.154240186853021E+002  0.164165977308449E+002  0.173332107405970E+002  0.183688551569843E+002  0.192908375931759E+002  0.202983248565047E+002  0.212113430379423E+002  0.221614689047730E+002  0.230708273424346E+002  0.239808934732874E+002  0.248691678419785E+002  0.257442908453742E+002  0.266069228688559E+002  0.274523431489442E+002  0.282859154712195E+002  0.291031694244083E+002  0.299024673930867E+002  0.306835490985124E+002  0.314477586591735E+002  0.322013000805838E+002  0.329447986786174E+002  0.336848494199705E+002  0.344134307146206E+002  0.351261801230326E+002  0.358206636809460E+002  0.364963152069738E+002  0.371545002074345E+002  0.377963976799240E+002  0.384191361873894E+002  0.390177286688275E+002  0.395897961762627E+002  0.401344717866976E+002  0.406526871388885E+002  0.411464485506126E+002  0.416219216342692E+002  0.420731296229861E+002  0.424900014118277E+002  0.428604546169064E+002  0.431591004399426E+002  0.433623434481433E+002  0.435523535839539E+002  0.437864068931875E+002  0.440927743297279E+002  0.444565962743911E+002  0.448363296637031E+002  0.451726805079301E+002  0.454634979087721E+002  0.460115256665181E+002  0.468266081042478E+002  0.477643296589861E+002  0.487618583960622E+002  0.497743216334751E+002  0.505115821089811E+002  0.509263210213525E+002  0.509656008620779E+002  0.505886859823309E+002  0.497056299920837E+002  0.475477010612296E+002  0.436724258107054E+002  0.373713441371167E+002  0.266095657183080E+002  0.518029307561762E+000  0.855362868323778E+000  0.000000000000000E+000 -0.855362868323778E+000  0.518029307561762E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.658000000000000E-001 -0.160087109847535E-001  0.127911026474858E-001  0.786096494871903E-001  0.185427816653385E+000  0.332141405023959E+000  0.523475142526272E+000  0.762465857763668E+000  0.103732935254097E+001  0.133645091188997E+001  0.165725518820401E+001  0.200367745970546E+001  0.237740442941772E+001  0.277954588000039E+001  0.321119996648408E+001  0.367348271073338E+001  0.416672935591447E+001  0.469270387739929E+001  0.525232214468894E+001  0.584633824770068E+001  0.647496574536802E+001  0.713646382364971E+001  0.783380061740847E+001  0.855928679614323E+001  0.932087120794099E+001  0.101156259214585E+002  0.109400036360171E+002  0.117929609057404E+002  0.126726020940931E+002  0.135733650009895E+002  0.145006070822056E+002  0.154227857433383E+002  0.164154952092684E+002  0.173319260121974E+002  0.183675793188624E+002  0.192895621007324E+002  0.202969672923738E+002  0.212100477635126E+002  0.221601439444642E+002  0.230695341762574E+002  0.239796063746476E+002  0.248679051711611E+002  0.257430518041760E+002  0.266057180771835E+002  0.274511513544624E+002  0.282847594418311E+002  0.291020449943720E+002  0.299013716421867E+002  0.306824784803340E+002  0.314467080128886E+002  0.322002667459672E+002  0.329437680962325E+002  0.336838008199402E+002  0.344123361447959E+002  0.351250018825128E+002  0.358193515575790E+002  0.364948029450392E+002  0.371527019603711E+002  0.377941547587525E+002  0.384164492293144E+002  0.390145190998965E+002  0.395859603351300E+002  0.401298917533870E+002  0.406472433464859E+002  0.411400426195689E+002  0.416145012768048E+002  0.420647739997927E+002  0.424810743788792E+002  0.428520645004236E+002  0.431556479282874E+002  0.433594262179027E+002  0.435398930106197E+002  0.437691301985837E+002  0.440699715574129E+002  0.444322177273976E+002  0.448130530932245E+002  0.451533520609156E+002  0.454493997666416E+002  0.459999761916669E+002  0.468171609710522E+002  0.477569392113146E+002  0.487569041026721E+002  0.497740304943330E+002  0.505135719629080E+002  0.509294429034459E+002  0.509695122143263E+002  0.505909616167312E+002  0.497085228336168E+002  0.475511720773620E+002  0.436757229387837E+002  0.373739138244026E+002  0.266112450213999E+002  0.368127058420654E+000  0.929775493793290E+000  0.000000000000000E+000 -0.929775493793290E+000  0.368127058420654E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.660000000000000E-001 -0.164696141797520E-001  0.120648812705591E-001  0.776122499796534E-001  0.184218835828698E+000  0.330770336273328E+000  0.521932800241085E+000  0.760780846722492E+000  0.103558850882693E+001  0.133474262854951E+001  0.165558875923755E+001  0.200206929510592E+001  0.237587376434289E+001  0.277812789795903E+001  0.320986976055909E+001  0.367221866862804E+001  0.416556122313905E+001  0.469164134305212E+001  0.525136734877764E+001  0.584548388391026E+001  0.647418537596247E+001  0.713565093765272E+001  0.783302515202197E+001  0.855856591124863E+001  0.932020078076197E+001  0.101149579445776E+002  0.109393848698532E+002  0.117924034190174E+002  0.126721237100755E+002  0.135729155468161E+002  0.145003655229500E+002  0.154224414990792E+002  0.164154737709481E+002  0.173318742127925E+002  0.183677330843299E+002  0.192898893904535E+002  0.202973887965853E+002  0.212106887093584E+002  0.221609122523915E+002  0.230704842568723E+002  0.239807072295397E+002  0.248691665498157E+002  0.257444631849058E+002  0.266072790586807E+002  0.274528366327460E+002  0.282865767843021E+002  0.291039769423472E+002  0.299034006986522E+002  0.306845860148201E+002  0.314488740392598E+002  0.322024742500727E+002  0.329459980585727E+002  0.336860288454961E+002  0.344145362030359E+002  0.351271469251111E+002  0.358214140351914E+002  0.364967550158818E+002  0.371545161295606E+002  0.377957892921452E+002  0.384179282891167E+002  0.390158535781264E+002  0.395871623552440E+002  0.401309782589450E+002  0.406482368996286E+002  0.411409716949392E+002  0.416153844572889E+002  0.420656184292885E+002  0.424818547147760E+002  0.428526594981013E+002  0.431553597827856E+002  0.433591979994672E+002  0.435410354045008E+002  0.437709202051915E+002  0.440726864850558E+002  0.444352950680720E+002  0.448161165249963E+002  0.451557714273346E+002  0.454505487598955E+002  0.460006759011987E+002  0.468174702018684E+002  0.477569505216995E+002  0.487569990131219E+002  0.497751059217535E+002  0.505149049367766E+002  0.509306687756192E+002  0.509707567031498E+002  0.505918660375767E+002  0.497082114714555E+002  0.475505550817737E+002  0.436747644219472E+002  0.373726386509110E+002  0.266100501169894E+002  0.207914334926380E+000  0.978147038707433E+000  0.000000000000000E+000 -0.978147038707433E+000  0.207914334926380E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.662000000000000E-001 -0.169260043804690E-001  0.113181670311837E-001  0.765434887269097E-001  0.182884133521729E+000  0.329223077705737E+000  0.520144906240500E+000  0.758784626639714E+000  0.103347068582847E+001  0.133259797464255E+001  0.165343211734142E+001  0.199992194063250E+001  0.237376150614943E+001  0.277609895777739E+001  0.320789712187606E+001  0.367028034531267E+001  0.416370221986099E+001  0.468988206848501E+001  0.524971923847371E+001  0.584394661610224E+001  0.647273406189188E+001  0.713415672367526E+001  0.783158915384364E+001  0.855722093255016E+001  0.931895198985760E+001  0.101137544704477E+002  0.109382970723005E+002  0.117914568214063E+002  0.126713492176738E+002  0.135722604588416E+002  0.145000501635812E+002  0.154221028833635E+002  0.164156224300232E+002  0.173320915619718E+002  0.183683149630632E+002  0.192907752575762E+002  0.202985087482196E+002  0.212121654315053E+002  0.221626537392113E+002  0.230725481247633E+002  0.239830644282002E+002  0.248718307185045E+002  0.257474279011270E+002  0.266105500074453E+002  0.274564027249099E+002  0.282904505445173E+002  0.291081498333433E+002  0.299078657253635E+002  0.306893363514414E+002  0.314539023397752E+002  0.322077769177327E+002  0.329515765412164E+002  0.336918778513586E+002  0.344206465707475E+002  0.351335055139529E+002  0.358280025208550E+002  0.365035471311416E+002  0.371614735214649E+002  0.378028453978732E+002  0.384251003019245E+002  0.390231328398839E+002  0.395945233650238E+002  0.401383805940390E+002  0.406556215992389E+002  0.411482533682820E+002  0.416224384355650E+002  0.420722451204463E+002  0.424877107729251E+002  0.428570245487438E+002  0.431563496899867E+002  0.433595936041986E+002  0.435438547996757E+002  0.437748080761148E+002  0.440779930422019E+002  0.444404734234028E+002  0.448198280227367E+002  0.451561609879604E+002  0.454464279897137E+002  0.459940407354622E+002  0.468085322750371E+002  0.477459371492864E+002  0.487438735812821E+002  0.497588077494289E+002  0.504955515141091E+002  0.509083517382537E+002  0.509453095188750E+002  0.505650674967667E+002  0.496805016322685E+002  0.475217659968594E+002  0.436470479892214E+002  0.373486546649756E+002  0.265929083362567E+002  0.418783627225141E-001  0.999122716554719E+000  0.000000000000000E+000 -0.999122716554719E+000  0.418783627225141E-001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.664000000000000E-001 -0.173723968547403E-001  0.105898561410473E-001  0.754964584711777E-001  0.181580620575555E+000  0.327722854821035E+000  0.518413286258224E+000  0.756860414110704E+000  0.103144456997044E+001  0.133054754708899E+001  0.165137561224165E+001  0.199788369924911E+001  0.237177024842547E+001  0.277420332376516E+001  0.320607765179588E+001  0.366852235378789E+001  0.416204735202911E+001  0.468834924577706E+001  0.524831856314868E+001  0.584267768582283E+001  0.647157677836060E+001  0.713301421323710E+001  0.783053117993576E+001  0.855627118414242E+001  0.931811335121489E+001  0.101129906372661E+002  0.109376555921611E+002  0.117909521771878E+002  0.126710078880159E+002  0.135720114237617E+002  0.145001678337323E+002  0.154221018676555E+002  0.164161380509084E+002  0.173325705226479E+002  0.183691405754495E+002  0.192918370058538E+002  0.202997359529173E+002  0.212136893432767E+002  0.221643725483572E+002  0.230745263399522E+002  0.239852712575309E+002  0.248742831722194E+002  0.257501208619003E+002  0.266134912690654E+002  0.274595886023819E+002  0.282938973753558E+002  0.291118529083933E+002  0.299118219731325E+002  0.306935428746038E+002  0.314583551769199E+002  0.322124732916396E+002  0.329565319256287E+002  0.336971044920265E+002  0.344261551851880E+002  0.351393075413346E+002  0.358341112543700E+002  0.365099783087489E+002  0.371682475523801E+002  0.378100164825781E+002  0.384326578668024E+002  0.390311002640830E+002  0.396029344527615E+002  0.401472746150320E+002  0.406650364446111E+002  0.411582127732568E+002  0.416329498052665E+002  0.420832327641715E+002  0.424989164074285E+002  0.428676856266521E+002  0.431645737504298E+002  0.433687170740423E+002  0.435573546127460E+002  0.437913154478347E+002  0.440973678566230E+002  0.444607972139744E+002  0.448393036958697E+002  0.451728574607787E+002  0.454593860733475E+002  0.460041348505929E+002  0.468158809417318E+002  0.477505461082085E+002  0.487459374199509E+002  0.497589623694796E+002  0.504944759676570E+002  0.509067436406540E+002  0.509440542410168E+002  0.505638472660615E+002  0.496803329331288E+002  0.475235854550645E+002  0.436502432506488E+002  0.373522552150477E+002  0.265961151000657E+002 -0.125330535445141E+000  0.992115042162467E+000  0.000000000000000E+000 -0.992115042162467E+000 -0.125330535445141E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.666000000000000E-001 -0.177807030916131E-001  0.992607542563912E-002  0.745354384081297E-001  0.180385301745070E+000  0.326355052638939E+000  0.516830458343699E+000  0.755104343650285E+000  0.102960380800895E+001  0.132867887649419E+001  0.164949445086621E+001  0.199601007341833E+001  0.236992688547854E+001  0.277242982043740E+001  0.320434762911824E+001  0.366681265498458E+001  0.416038464541128E+001  0.468673820366629E+001  0.524675521221143E+001  0.584114834304125E+001  0.647004989436151E+001  0.713138807718914E+001  0.782885656314821E+001  0.855455978376595E+001  0.931635855523273E+001  0.101111480113148E+002  0.109357645738452E+002  0.117890203656535E+002  0.126690555195107E+002  0.135699604158263E+002  0.144982904250031E+002  0.154199040756780E+002  0.164142518750422E+002  0.173304346567956E+002  0.183671324209376E+002  0.192898288766810E+002  0.202976703341076E+002  0.212116977539576E+002  0.221623479161276E+002  0.230725211650036E+002  0.239832432318151E+002  0.248722359064157E+002  0.257480349126825E+002  0.266113579035953E+002  0.274573892161026E+002  0.282916137842394E+002  0.291094438103160E+002  0.299092467863622E+002  0.306907579057463E+002  0.314553104910696E+002  0.322091085639130E+002  0.329528096562224E+002  0.336929856681624E+002  0.344215959872402E+002  0.351342644155834E+002  0.358285471887434E+002  0.365038753588287E+002  0.371616395486344E+002  0.378031382471230E+002  0.384250681934358E+002  0.390225281819168E+002  0.395931677748314E+002  0.401361326541337E+002  0.406523748573235E+002  0.411439473889112E+002  0.416171408849580E+002  0.420661863806370E+002  0.424814860385612E+002  0.428522510368678E+002  0.431590060991724E+002  0.433595831569552E+002  0.435322729430482E+002  0.437562562120193E+002  0.440512217956476E+002  0.444094563487229E+002  0.447874756556618E+002  0.451263848903702E+002  0.454220935171822E+002  0.459709950954934E+002  0.467865026695302E+002  0.477255488490624E+002  0.487269569073624E+002  0.497498227425998E+002  0.504936646139659E+002  0.509131259235106E+002  0.509578645090899E+002  0.505818502480682E+002  0.496991606998628E+002  0.475453516042063E+002  0.436724618992090E+002  0.373719275751688E+002  0.266104785443836E+002 -0.289029185610624E+000  0.957320285936352E+000  0.000000000000000E+000 -0.957320285936352E+000 -0.289029185610624E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
