  0.644000000000000E-001 -0.176620098299221E-001  0.100048109392113E-001  0.744986976261233E-001  0.180208775668047E+000  0.326017352976141E+000  0.516317150354869E+000  0.754446900287362E+000  0.102890145477509E+001  0.132788326242736E+001  0.164865818596486E+001  0.199518413105844E+001  0.236915722575950E+001  0.277172353541480E+001  0.320383019464993E+001  0.366660865687116E+001  0.416050058705591E+001  0.468721902615196E+001  0.524766109770047E+001  0.584256498825771E+001  0.647212423860360E+001  0.713453187349361E+001  0.783292025642613E+001  0.855956758863125E+001  0.932240629658086E+001  0.101184932411230E+002  0.109442896985387E+002  0.117987443892707E+002  0.126799037297985E+002  0.135824283504162E+002  0.145107966732752E+002  0.154354399858618E+002  0.164290036082803E+002  0.173477972750147E+002  0.183848352916562E+002  0.193084062498868E+002  0.203176725026838E+002  0.212321163296907E+002  0.221838435265605E+002  0.230946029559882E+002  0.240060599490606E+002  0.248956131372057E+002  0.257719334069304E+002  0.266356506531181E+002  0.274821616163527E+002  0.283166570997442E+002  0.291347501762267E+002  0.299347907929787E+002  0.307165092754476E+002  0.314812401417195E+002  0.322351662891233E+002  0.329789604367649E+002  0.337192080082732E+002  0.344478711925145E+002  0.351605788523581E+002  0.358548935627826E+002  0.365302524921546E+002  0.371880312623089E+002  0.378296071380734E+002  0.384516787590613E+002  0.390494217359610E+002  0.396204694711413E+002  0.401639679844890E+002  0.406808709895465E+002  0.411732175286448E+002  0.416472630147435E+002  0.420971368305742E+002  0.425129976365791E+002  0.428833731927623E+002  0.431847316654102E+002  0.433864654443751E+002  0.435688412229432E+002  0.437980002483653E+002  0.440994932987974E+002  0.444602495997856E+002  0.448381341073506E+002  0.451738827044242E+002  0.454641734295635E+002  0.460102924447934E+002  0.468229319873955E+002  0.477573289791810E+002  0.487498032605834E+002  0.497555708788209E+002  0.504866762684732E+002  0.508968190966017E+002  0.509325432427199E+002  0.505555514678246E+002  0.496693960904442E+002  0.475083277751093E+002  0.436334896283017E+002  0.373369773812194E+002  0.265846031236072E+002 -0.518024753220885E+000  0.855365626530808E+000  0.000000000000000E+000 -0.855365626530808E+000 -0.518024753220885E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.646000000000000E-001 -0.182209242450068E-001  0.904563997113668E-002  0.730693307961898E-001  0.178357416165043E+000  0.323788635505421E+000  0.513648589554962E+000  0.751358466221580E+000  0.102548904214853E+001  0.132423884240607E+001  0.164478468082563E+001  0.199108349086403E+001  0.236483208966479E+001  0.276719779698106E+001  0.319904469931182E+001  0.366150743556929E+001  0.415509892590390E+001  0.468150391884064E+001  0.524160889394176E+001  0.583613799201234E+001  0.646525514564292E+001  0.712702700634859E+001  0.782487257158979E+001  0.855098723738363E+001  0.931326944962388E+001  0.101087020631982E+002  0.109339177667506E+002  0.117878074594405E+002  0.126684256389040E+002  0.135703421992513E+002  0.144983668970957E+002  0.154222522628097E+002  0.164156644983209E+002  0.173338556404547E+002  0.183706100308113E+002  0.192939112014698E+002  0.203028735669379E+002  0.212173322378721E+002  0.221689730590880E+002  0.230797829831862E+002  0.239912876589951E+002  0.248809553269341E+002  0.257574242139788E+002  0.266213368357477E+002  0.274680439082876E+002  0.283028012668080E+002  0.291211755735107E+002  0.299215230169714E+002  0.307035741491762E+002  0.314686589383374E+002  0.322229573686878E+002  0.329671486884706E+002  0.337078287447714E+002  0.344369539180994E+002  0.351501474218044E+002  0.358449655367344E+002  0.365208386859265E+002  0.371791423481765E+002  0.378211648895193E+002  0.384437224531507E+002  0.390419006899746E+002  0.396133382398755E+002  0.401571814802948E+002  0.406743864575553E+002  0.411670069561977E+002  0.416413150805170E+002  0.420914905310487E+002  0.425077872853297E+002  0.428789728939341E+002  0.431825936659679E+002  0.433849147936329E+002  0.435652751470309E+002  0.437939543533416E+002  0.440946843720164E+002  0.444559516538160E+002  0.448351205419462E+002  0.451730142663683E+002  0.454660118647960E+002  0.460138590832577E+002  0.468282490577458E+002  0.477646654272447E+002  0.487600333911312E+002  0.497713590081398E+002  0.505063644221637E+002  0.509193457615834E+002  0.509575784980988E+002  0.505792290301782E+002  0.496954437458988E+002  0.475361715830724E+002  0.436604579871634E+002  0.373602240422085E+002  0.266011377001719E+002 -0.653418601099897E+000  0.756996784495584E+000  0.000000000000000E+000 -0.756996784495584E+000 -0.653418601099897E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.648000000000000E-001 -0.188555483659461E-001  0.797502428829623E-002  0.714973274493780E-001  0.176363514031541E+000  0.321446842397786E+000  0.510911261153058E+000  0.748274539920742E+000  0.102217190255518E+001  0.132077041959055E+001  0.164117524889071E+001  0.198733606428237E+001  0.236094482972416E+001  0.276317814973643E+001  0.319484337199192E+001  0.365707723409395E+001  0.415043215500148E+001  0.467657418116365E+001  0.523638262595974E+001  0.583057318003311E+001  0.645929345562723E+001  0.712054491294808E+001  0.781789754368033E+001  0.854350326344701E+001  0.930524433632316E+001  0.101000659453647E+002  0.109246967888123E+002  0.117779957693427E+002  0.126580415006892E+002  0.135592814704933E+002  0.144870175564197E+002  0.154099243814995E+002  0.164032659766656E+002  0.173206139792861E+002  0.183570666514242E+002  0.192799727067173E+002  0.202884791862721E+002  0.212028044274129E+002  0.221541779141843E+002  0.230648616268922E+002  0.239762221754613E+002  0.248658026040740E+002  0.257422039282056E+002  0.266060836945470E+002  0.274527300328282E+002  0.282874791024487E+002  0.291058410567436E+002  0.299061728826801E+002  0.306882013291338E+002  0.314532493354759E+002  0.322074937469942E+002  0.329516033625594E+002  0.336921830754966E+002  0.344211860820037E+002  0.351342355369328E+002  0.358288941175633E+002  0.365046139734734E+002  0.371628386139417E+002  0.378050001723855E+002  0.384273280210178E+002  0.390249955380214E+002  0.395956895043172E+002  0.401385759498365E+002  0.406546382566672E+002  0.411459942479875E+002  0.416190307412759E+002  0.420681653610496E+002  0.424841402976238E+002  0.428568476468513E+002  0.431670109555468E+002  0.433859017642792E+002  0.435459483827633E+002  0.437632596360384E+002  0.440524907941461E+002  0.444109527381141E+002  0.447936465178007E+002  0.451409304621743E+002  0.454453407387000E+002  0.460011335924123E+002  0.468229529867319E+002  0.477674214849966E+002  0.487728320018552E+002  0.497993917913792E+002  0.505428101374855E+002  0.509596208042074E+002  0.509994050783549E+002  0.506166659923841E+002  0.497322117541574E+002  0.475714734422154E+002  0.436917020252663E+002  0.373852466222371E+002  0.266176981567375E+002 -0.770511551029646E+000  0.637426034712962E+000  0.000000000000000E+000 -0.637426034712962E+000 -0.770511551029646E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.650000000000000E-001 -0.193296222979384E-001  0.713865695863668E-002  0.702213809286163E-001  0.174691173430846E+000  0.319418953352759E+000  0.508466270155953E+000  0.745433664197549E+000  0.101901021723493E+001  0.131732583717222E+001  0.163744100940222E+001  0.198329875325968E+001  0.235658908055761E+001  0.275849996776010E+001  0.318979489217917E+001  0.365161358782061E+001  0.414454906518085E+001  0.467025392464965E+001  0.522960386099952E+001  0.582330841094839E+001  0.645149948860553E+001  0.711210764050611E+001  0.780887334179651E+001  0.853389971260417E+001  0.929504889338127E+001  0.100892250937068E+002  0.109132589329998E+002  0.117659727468036E+002  0.126454675703255E+002  0.135460636586065E+002  0.144735667142572E+002  0.153955356305036E+002  0.163888852562934E+002  0.173054358072969E+002  0.183416822766297E+002  0.192642565392103E+002  0.202724051642720E+002  0.211866748345932E+002  0.221378834566783E+002  0.230485411485150E+002  0.239598763762507E+002  0.248494998936125E+002  0.257259836944763E+002  0.265900011223049E+002  0.274367848709966E+002  0.282717622186053E+002  0.290903970875932E+002  0.298910560448631E+002  0.306734728885777E+002  0.314389756720532E+002  0.321937519351028E+002  0.329384815560922E+002  0.336797911182910E+002  0.344096489089665E+002  0.351236920107307E+002  0.358194925102171E+002  0.364964989366936E+002  0.371561190500778E+002  0.377995261112169E+002  0.384236812303422E+002  0.390235774955019E+002  0.395969040942655E+002  0.401428334867476E+002  0.406623280548239E+002  0.411574254244784E+002  0.416343645810734E+002  0.420872119680109E+002  0.425059833612592E+002  0.428789054407730E+002  0.431816118744297E+002  0.433751647213015E+002  0.435713766470277E+002  0.438079988030600E+002  0.441182576475622E+002  0.444836373352005E+002  0.448634454313902E+002  0.451979354919382E+002  0.454856804703721E+002  0.460327544665334E+002  0.468470410638627E+002  0.477835501453117E+002  0.487787568541452E+002  0.497858440246158E+002  0.505195217576475E+002  0.509316268134471E+002  0.509684176074375E+002  0.505924687942331E+002  0.497065738943027E+002  0.475452997941912E+002  0.436682947476623E+002  0.373670475018174E+002  0.266059970674522E+002 -0.866024072669829E+000  0.500002305551048E+000  0.000000000000000E+000 -0.500002305551048E+000 -0.866024072669829E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.652000000000000E-001 -0.195257438865791E-001  0.674596477388220E-002  0.695177390994085E-001  0.173683089765833E+000  0.318106422554873E+000  0.506791393109645E+000  0.743390913583816E+000  0.101662052559800E+001  0.131460994565838E+001  0.163439913828321E+001  0.197991960720256E+001  0.235285123181401E+001  0.275433408638746E+001  0.318534758104812E+001  0.364684105342592E+001  0.413942219513079E+001  0.466475568545502E+001  0.522372013672562E+001  0.581702477937032E+001  0.644479685698938E+001  0.710494214944467E+001  0.780127343722833E+001  0.852586988670506E+001  0.928658806889131E+001  0.100803198770056E+002  0.109039378532906E+002  0.117562484144542E+002  0.126353811323825E+002  0.135355277358540E+002  0.144630209043521E+002  0.153842195987274E+002  0.163778058006849E+002  0.172937131417542E+002  0.183299811834762E+002  0.192524037411737E+002  0.202603755461224E+002  0.211747173126654E+002  0.221259035722964E+002  0.230366667150988E+002  0.239481148834780E+002  0.248379152802398E+002  0.257146136366557E+002  0.265788965476258E+002  0.274259326273832E+002  0.282612570973627E+002  0.290802846116191E+002  0.298813792051063E+002  0.306642708202709E+002  0.314302815495849E+002  0.321856040516033E+002  0.329308868348507E+002  0.336727492328508E+002  0.344031443978951E+002  0.351176867078541E+002  0.358139158380654E+002  0.364912319258633E+002  0.371509626037339E+002  0.377940733784326E+002  0.384181375274177E+002  0.390179317441758E+002  0.395910493123270E+002  0.401366005051260E+002  0.406555005465921E+002  0.411497574891926E+002  0.416255892657497E+002  0.420771060981724E+002  0.424944174824326E+002  0.428658958341195E+002  0.431677052292820E+002  0.433733274091234E+002  0.435581608347918E+002  0.437904982544094E+002  0.440948845080622E+002  0.444595795536320E+002  0.448419240248067E+002  0.451824198807006E+002  0.454777326198573E+002  0.460287095356999E+002  0.468463819228586E+002  0.477863160076529E+002  0.487855811901923E+002  0.498007540215395E+002  0.505382109661838E+002  0.509521344950191E+002  0.509902221288447E+002  0.506112818974216E+002  0.497261397240269E+002  0.475648687269916E+002  0.436861657039951E+002  0.373816930534090E+002  0.266159942570970E+002 -0.937281058656691E+000  0.348574550252013E+000  0.000000000000000E+000 -0.348574550252013E+000 -0.937281058656691E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.654000000000000E-001 -0.198133218971100E-001  0.624412436615132E-002  0.685763559119450E-001  0.172365733962252E+000  0.316442084372148E+000  0.504711614190830E+000  0.740907535993837E+000  0.101377396722629E+001  0.131146334037461E+001  0.163097850668435E+001  0.197624028035725E+001  0.234892194175738E+001  0.275015518872434E+001  0.318088609561475E+001  0.364221564034509E+001  0.413459498346892E+001  0.465971732718436E+001  0.521846312200675E+001  0.581153921750793E+001  0.643906588504400E+001  0.709891808887315E+001  0.779499229367027E+001  0.851933877170281E+001  0.927980697664330E+001  0.100732770979446E+002  0.108966603646040E+002  0.117487488291651E+002  0.126276964410534E+002  0.135275827889422E+002  0.144551895600802E+002  0.153758534555752E+002  0.163697673483597E+002  0.172852366223709E+002  0.183216693764135E+002  0.192440579614860E+002  0.202520030795637E+002  0.211664607078486E+002  0.221177069440748E+002  0.230286108039865E+002  0.239402069141307E+002  0.248301928829844E+002  0.257070975831807E+002  0.265716149078805E+002  0.274188704918719E+002  0.282544654605163E+002  0.290737820638272E+002  0.298751796059875E+002  0.306583836291026E+002  0.314247118843270E+002  0.321803625454628E+002  0.329259570183369E+002  0.336681112688101E+002  0.343987746031037E+002  0.351135554407454E+002  0.358099853473722E+002  0.364874518226834E+002  0.371472574784086E+002  0.377903486379583E+002  0.384144812959461E+002  0.390144156093737E+002  0.395877185606223E+002  0.401334932627638E+002  0.406526542895902E+002  0.411472126010776E+002  0.416233659544304E+002  0.420752194217576E+002  0.424928513164933E+002  0.428645303002074E+002  0.431666175634068E+002  0.433728569208547E+002  0.435590632398569E+002  0.437927357419228E+002  0.440986058564939E+002  0.444646364295359E+002  0.448481520136511E+002  0.451893746647806E+002  0.454848799605747E+002  0.460367138309490E+002  0.468553389574958E+002  0.477963750565981E+002  0.487972491609209E+002  0.498153782146645E+002  0.505541959801575E+002  0.509683999450620E+002  0.510062914921543E+002  0.506254101201475E+002  0.497397111038555E+002  0.475777119433190E+002  0.436973839953274E+002  0.373905151307425E+002  0.266217096364823E+002 -0.982286748804452E+000  0.187383945745570E+000  0.000000000000000E+000 -0.187383945745570E+000 -0.982286748804452E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.656000000000000E-001 -0.201499902221597E-001  0.562918716179630E-002  0.675160596912595E-001  0.170911625684928E+000  0.314628326114878E+000  0.502457992298919E+000  0.738227865597710E+000  0.101070293883447E+001  0.130807668468200E+001  0.162731097182448E+001  0.197231662954050E+001  0.234476297069985E+001  0.274577929990284E+001  0.317631002588945E+001  0.363745536248520E+001  0.412966408327383E+001  0.465462658259227E+001  0.521322027368846E+001  0.580614699737573E+001  0.643351648107592E+001  0.709315844096446E+001  0.778908375323737E+001  0.851330452855577E+001  0.927365832228083E+001  0.100670070172800E+002  0.108903122902677E+002  0.117423470480135E+002  0.126212829560674E+002  0.135211022972176E+002  0.144489562310401E+002  0.153693417617230E+002  0.163636945726108E+002  0.172789671602561E+002  0.183157287667232E+002  0.192382432937067E+002  0.202463516590679E+002  0.211610380793020E+002  0.221124923951918E+002  0.230236544899221E+002  0.239355246137986E+002  0.248258143465092E+002  0.257030462854682E+002  0.265679206717686E+002  0.274155430583856E+002  0.282515483655222E+002  0.290713043953928E+002  0.298731688204168E+002  0.306568661167463E+002  0.314237132172366E+002  0.321799157108378E+002  0.329260771359227E+002  0.336688067771840E+002  0.344000491230998E+002  0.351154036816901E+002  0.358123873832722E+002  0.364903621206198E+002  0.371505789147152E+002  0.377939062010666E+002  0.384184199535874E+002  0.390188222034574E+002  0.395926226175975E+002  0.401388860968376E+002  0.406584858076409E+002  0.411533740034735E+002  0.416296504658354E+002  0.420812559359093E+002  0.424979243872066E+002  0.428669836860152E+002  0.431622447373716E+002  0.433691334669237E+002  0.435625912350128E+002  0.438005260980526E+002  0.441110220922502E+002  0.444785353815942E+002  0.448609762466533E+002  0.451980482100934E+002  0.454878063704252E+002  0.460367406634459E+002  0.468528389235672E+002  0.477914612561005E+002  0.487893727858860E+002  0.498018079995239E+002  0.505364559890057E+002  0.509474020263889E+002  0.509823765228489E+002  0.506029324223450E+002  0.497144687970260E+002  0.475503716049067E+002  0.436708089682658E+002  0.373676821483739E+002  0.266055333817792E+002 -0.999780627203197E+000  0.209451060914619E-001  0.000000000000000E+000 -0.209451060914619E-001 -0.999780627203197E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.658000000000000E-001 -0.203031646668662E-001  0.530974686223062E-002  0.668899482151468E-001  0.170005075949303E+000  0.313456277479512E+000  0.500952993512328E+000  0.736396794541454E+000  0.100855877281443E+001  0.130566061582606E+001  0.162465840508252E+001  0.196945336885247E+001  0.234171203585957E+001  0.274256202170357E+001  0.317294625377909E+001  0.363396335501516E+001  0.412605978883769E+001  0.465092363572855E+001  0.520943032649281E+001  0.580227991741130E+001  0.642958076509319E+001  0.708916235960130E+001  0.778504233966998E+001  0.850923084452442E+001  0.926956406280531E+001  0.100629098549212E+002  0.108862232427183E+002  0.117382768829808E+002  0.126172613244143E+002  0.135170750540073E+002  0.144451981704908E+002  0.153653656726811E+002  0.163601297369959E+002  0.172752255434579E+002  0.183122907694364E+002  0.192348850671150E+002  0.202431200206141E+002  0.211579446880964E+002  0.221095329419543E+002  0.230208571801516E+002  0.239329061216486E+002  0.248233962051962E+002  0.257008496539713E+002  0.265659719180292E+002  0.274138660930158E+002  0.282501740527902E+002  0.290702594408976E+002  0.298724796125362E+002  0.306565592681110E+002  0.314238158347221E+002  0.321804598192012E+002  0.329270924721985E+002  0.336703176957705E+002  0.344020786255086E+002  0.351179719076798E+002  0.358155091049687E+002  0.364940416264374E+002  0.371547974566226E+002  0.377986756315957E+002  0.384237674110817E+002  0.390248164062055E+002  0.395993077234598E+002  0.401462890411491E+002  0.406666139456774E+002  0.411622072106520E+002  0.416391316394345E+002  0.420912604067563E+002  0.425082109181594E+002  0.428770409775169E+002  0.431720903602516E+002  0.433797088691109E+002  0.435730405782738E+002  0.438109615801733E+002  0.441200785503161E+002  0.444862855948538E+002  0.448673928666693E+002  0.452039287759720E+002  0.454942046320943E+002  0.460416690366335E+002  0.468562567985617E+002  0.477934312091141E+002  0.487903966745290E+002  0.498036162130980E+002  0.505396256316948E+002  0.509523334103116E+002  0.509896454220214E+002  0.506096147198882E+002  0.497247260582706E+002  0.475642626387805E+002  0.436861647699999E+002  0.373819713917721E+002  0.266164517325346E+002 -0.989272726651537E+000 -0.146080362483918E+000  0.000000000000000E+000  0.146080362483918E+000 -0.989272726651537E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.660000000000000E-001 -0.205539774472401E-001  0.485920717380949E-002  0.660882443595273E-001  0.168907439108149E+000  0.312097624278049E+000  0.499261129286659E+000  0.734391386500694E+000  0.100628083773124E+001  0.130314419408061E+001  0.162193838027976E+001  0.196655623852970E+001  0.233866025177495E+001  0.273937414827711E+001  0.316963688599643E+001  0.363054295110851E+001  0.412253535196169E+001  0.464729845902197E+001  0.520570497785689E+001  0.579845275385460E+001  0.642564821500065E+001  0.708511743799488E+001  0.778088742697544E+001  0.850496997901753E+001  0.926519693477367E+001  0.100584363424262E+002  0.108816459134451E+002  0.117335952396172E+002  0.126124864163145E+002  0.135121565874250E+002  0.144403118424265E+002  0.153601731994108E+002  0.163550448572965E+002  0.172698341190430E+002  0.183069206886182E+002  0.192293340457696E+002  0.202374478443314E+002  0.211521211368453E+002  0.221035601521940E+002  0.230147251036892E+002  0.239266139750135E+002  0.248169374572836E+002  0.256942217345139E+002  0.265591736976695E+002  0.274069070338981E+002  0.282430210086052E+002  0.290628794722356E+002  0.298648409904215E+002  0.306486285586258E+002  0.314155564238434E+002  0.321718250552808E+002  0.329180481529887E+002  0.336608282229540E+002  0.343921101283409E+002  0.351074972025646E+002  0.358045161352204E+002  0.364825512550481E+002  0.371429067116132E+002  0.377868139602888E+002  0.384113406421521E+002  0.390115360891509E+002  0.395849708370533E+002  0.401307420161411E+002  0.406497574868205E+002  0.411440210767807E+002  0.416197634312146E+002  0.420711350221618E+002  0.424883504414677E+002  0.428601013062829E+002  0.431666079777349E+002  0.433704478366288E+002  0.435486425957229E+002  0.437775445880036E+002  0.440772646857481E+002  0.444394598345310E+002  0.448207070362230E+002  0.451620378602321E+002  0.454596588572945E+002  0.460109403695271E+002  0.468289511952218E+002  0.477700944511511E+002  0.487725379796502E+002  0.497948676691182E+002  0.505378253318815E+002  0.509560043692146E+002  0.509983412603916E+002  0.506194182555639E+002  0.497369869484430E+002  0.475797729317345E+002  0.437025117805545E+002  0.373966154484186E+002  0.266272104178347E+002 -0.951057351620349E+000 -0.309014423496523E+000  0.000000000000000E+000  0.309014423496523E+000 -0.951057351620349E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.662000000000000E-001 -0.206327614877622E-001  0.468304561281340E-002  0.656866409083599E-001  0.168303949055897E+000  0.311301615133527E+000  0.498204290396840E+000  0.733075123346134E+000  0.100471100469937E+001  0.130131598007088E+001  0.161986843130395E+001  0.196425137024966E+001  0.233612319384808E+001  0.273660459683583E+001  0.316663218523325E+001  0.362729839677083E+001  0.411904480217670E+001  0.464355408003194E+001  0.520169732371838E+001  0.579416981273147E+001  0.642107236467182E+001  0.708020623043292E+001  0.777565193713220E+001  0.849940936533963E+001  0.925929981736656E+001  0.100521737636343E+002  0.108750310723330E+002  0.117266264548516E+002  0.126051682698913E+002  0.135044417463955E+002  0.144323276027955E+002  0.153516760729320E+002  0.163463440632451E+002  0.172606336805295E+002  0.182974531982671E+002  0.192194644747015E+002  0.202272334733231E+002  0.211415819612407E+002  0.220926983812233E+002  0.230035494976263E+002  0.239151320339445E+002  0.248051595098286E+002  0.256821613116719E+002  0.265468468577456E+002  0.273943337950192E+002  0.282301983542521E+002  0.290497984536200E+002  0.298515027443916E+002  0.306350401226625E+002  0.314017284043117E+002  0.321577630542948E+002  0.329037860692246E+002  0.336464101610669E+002  0.343775916383737E+002  0.350929480397538E+002  0.357900236528481E+002  0.364682264489840E+002  0.371288992151235E+002  0.377733282307860E+002  0.383983040675920E+002  0.389989537112135E+002  0.395729061221688E+002  0.401192853713986E+002  0.406390074698186E+002  0.411340635148098E+002  0.416106543881919E+002  0.420628354923609E+002  0.424806041215135E+002  0.428520569758233E+002  0.431540089752080E+002  0.433593112466338E+002  0.435455298758445E+002  0.437787565640263E+002  0.440837792103703E+002  0.444480003939985E+002  0.448289477063236E+002  0.451670716382097E+002  0.454595908403470E+002  0.460086663293281E+002  0.468246462365830E+002  0.477636416606537E+002  0.487635236203965E+002  0.497809668008700E+002  0.505210147255665E+002  0.509373375825164E+002  0.509780294939966E+002  0.506002582982328E+002  0.497175414846181E+002  0.475604613746104E+002  0.436848259769901E+002  0.373820357866770E+002  0.266172236251417E+002 -0.886204835395764E+000 -0.463293632290761E+000  0.000000000000000E+000  0.463293632290761E+000 -0.886204835395764E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.664000000000000E-001 -0.206689634959621E-001  0.458632990935240E-002  0.654207905436491E-001  0.167892589353112E+000  0.310756740485773E+000  0.497487437027261E+000  0.732142615765680E+000  0.100357326493097E+001  0.129995285802490E+001  0.161828803818840E+001  0.196245082798406E+001  0.233409536606867E+001  0.273433970113740E+001  0.316411867577491E+001  0.362452308493819E+001  0.411599341979620E+001  0.464021111578815E+001  0.519804602310238E+001  0.579019157544469E+001  0.641674488625365E+001  0.707549158773006E+001  0.777054521509472E+001  0.849389954299794E+001  0.925336787937460E+001  0.100457889453798E+002  0.108681943899848E+002  0.117193284682914E+002  0.125974104677314E+002  0.134961669689030E+002  0.144236981306782E+002  0.153423788197005E+002  0.163367765166792E+002  0.172504324969302E+002  0.182868881387092E+002  0.192084417502477E+002  0.202157653567553E+002  0.211297703857094E+002  0.220805215710962E+002  0.229910629268121E+002  0.239023532537819E+002  0.247921280258557E+002  0.256689115645852E+002  0.265334188677456E+002  0.273807465168673E+002  0.282165043295103E+002  0.290360254265317E+002  0.298376848339126E+002  0.306212141480529E+002  0.313879311451538E+002  0.321440291808550E+002  0.328901584765829E+002  0.336329316811134E+002  0.343643047219790E+002  0.350798931607504E+002  0.357772374834339E+002  0.364557395506002E+002  0.371167355698981E+002  0.377614250169898E+002  0.383867372549059E+002  0.389877202666916E+002  0.395620020629747E+002  0.401087008656395E+002  0.406287231305465E+002  0.411240479375579E+002  0.416008618961783E+002  0.420531975896644E+002  0.424710014680944E+002  0.428422209213917E+002  0.431431756326347E+002  0.433493183870584E+002  0.435369403291780E+002  0.437712472504557E+002  0.440772970631846E+002  0.444423352378935E+002  0.448238948353396E+002  0.451623423477208E+002  0.454549641616883E+002  0.460043491228684E+002  0.468205641218620E+002  0.477597548309331E+002  0.487598401955304E+002  0.497778159403789E+002  0.505176997466510E+002  0.509335468887194E+002  0.509736934406138E+002  0.505952742352741E+002  0.497119997290318E+002  0.475545852554499E+002  0.436789866688701E+002  0.373767709471005E+002  0.266133378740434E+002 -0.796531562266797E+000 -0.604596948646629E+000  0.000000000000000E+000  0.604596948646629E+000 -0.796531562266797E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.666000000000000E-001 -0.206121258982045E-001  0.465393988892934E-002  0.654307329621890E-001  0.167856426145076E+000  0.310675905914612E+000  0.497360350938327E+000  0.731889470804607E+000  0.100319574006620E+001  0.129939237586426E+001  0.161753686785051E+001  0.196149017461429E+001  0.233290285245104E+001  0.273289126478700E+001  0.316238969387335E+001  0.362248850609177E+001  0.411362893197306E+001  0.463749337591201E+001  0.519495299352365E+001  0.578670317887192E+001  0.641284506106206E+001  0.707118219121551E+001  0.776578413776239E+001  0.848866197546915E+001  0.924762924262881E+001  0.100395296278659E+002  0.108613903753832E+002  0.117119580257049E+002  0.125894674357498E+002  0.134875869663211E+002  0.144146584949557E+002  0.153325189736771E+002  0.163265359440998E+002  0.172393980968365E+002  0.182753559786220E+002  0.191963197622712E+002  0.202030503471649E+002  0.211165900308763E+002  0.220668422761103E+002  0.229769501120520E+002  0.238878222514113E+002  0.247772203369951E+002  0.256536607673243E+002  0.265178638284877E+002  0.273648988602013E+002  0.282004182877869E+002  0.290197271096681E+002  0.298212061422020E+002  0.306045899866127E+002  0.313711976117020E+002  0.321272213731022E+002  0.328733181188743E+002  0.336161046880600E+002  0.343475420611669E+002  0.350632500259823E+002  0.357607728952463E+002  0.364395163754385E+002  0.371008235599924E+002  0.377458750934203E+002  0.383715815371704E+002  0.389729806278146E+002  0.395477154305618E+002  0.400949089569401E+002  0.406154662348816E+002  0.411113587493633E+002  0.415887590029608E+002  0.420416689322978E+002  0.424599562032251E+002  0.428313310892588E+002  0.431315481635004E+002  0.433389602928648E+002  0.435296840135564E+002  0.437665440057259E+002  0.440753487081329E+002  0.444423088482791E+002  0.448249671437615E+002  0.451633778368184E+002  0.454551868792785E+002  0.460045900058374E+002  0.468208212660706E+002  0.477599883165886E+002  0.487601318006004E+002  0.497785908721775E+002  0.505186054281173E+002  0.509345158755778E+002  0.509749668070829E+002  0.505966304660676E+002  0.497132361752584E+002  0.475561889288114E+002  0.436807513485421E+002  0.373783818203939E+002  0.266145645696138E+002 -0.684549094373754E+000 -0.728966760142102E+000  0.000000000000000E+000  0.728966760142102E+000 -0.684549094373754E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
