  0.642000000000000E-001 -0.176436995865534E-001  0.994648672251671E-002  0.743062762961975E-001  0.179879549812638E+000  0.325553032610533E+000  0.515700016889128E+000  0.753697565336585E+000  0.102799466795808E+001  0.132680596286167E+001  0.164743626987132E+001  0.199382675344214E+001  0.236766408253750E+001  0.277006741120049E+001  0.320206136846196E+001  0.366477682398526E+001  0.415857658710514E+001  0.468520162190861E+001  0.524556095361879E+001  0.584041019267799E+001  0.646998126355378E+001  0.713263280999135E+001  0.783116556837644E+001  0.855794304324313E+001  0.932095102616529E+001  0.101173522882113E+002  0.109433850829038E+002  0.117980765022593E+002  0.126794705392049E+002  0.135823519543206E+002  0.145108476056467E+002  0.154360671675482E+002  0.164296090468466E+002  0.173488574620081E+002  0.183861305231440E+002  0.193098701776144E+002  0.203195588217589E+002  0.212340980987588E+002  0.221861525095734E+002  0.230971010602685E+002  0.240088220465442E+002  0.248985971894287E+002  0.257751404421076E+002  0.266390532766621E+002  0.274857738032934E+002  0.283204477100666E+002  0.291387521358156E+002  0.299390154630603E+002  0.307209558675842E+002  0.314858995246057E+002  0.322400341417460E+002  0.329839798062420E+002  0.337243206498374E+002  0.344530080233012E+002  0.351656558505079E+002  0.358598068479034E+002  0.365348684947324E+002  0.371921556601572E+002  0.378331090272949E+002  0.384545954839730E+002  0.390518324627182E+002  0.396223717636162E+002  0.401653239806612E+002  0.406816292452226E+002  0.411733307347862E+002  0.416467102002304E+002  0.420959825913134E+002  0.425115017657561E+002  0.428823380664697E+002  0.431886692139597E+002  0.433890869273981E+002  0.435638341065997E+002  0.437889827184600E+002  0.440855404699320E+002  0.444443715524245E+002  0.448224651705888E+002  0.451610264346259E+002  0.454557897626962E+002  0.460039874384636E+002  0.468186108388266E+002  0.477554406746548E+002  0.487514455183721E+002  0.497637477650138E+002  0.504993617660392E+002  0.509126395144862E+002  0.509509667651373E+002  0.505725261097207E+002  0.496884454238370E+002  0.475289507206651E+002  0.436534017257465E+002  0.373539244844602E+002  0.265965083166343E+002 -0.368124555234823E+000  0.929776484878577E+000  0.000000000000000E+000 -0.929776484878577E+000 -0.368124555234823E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.644000000000000E-001 -0.182075303942198E-001  0.896267023491834E-002  0.728266544648053E-001  0.177942571816600E+000  0.323192088529402E+000  0.512852529939319E+000  0.750375059551794E+000  0.102430593805807E+001  0.132286755758504E+001  0.164326565528302E+001  0.198944175016048E+001  0.236308339223828E+001  0.276532987665992E+001  0.319712447936737E+001  0.365960066349859E+001  0.415318965388757E+001  0.467960320318268E+001  0.523973855885088E+001  0.583433675892159E+001  0.646360133829776E+001  0.712577355763370E+001  0.782391523065574E+001  0.855031586637085E+001  0.931292629939312E+001  0.101088394641514E+002  0.109344466455796E+002  0.117887221985129E+002  0.126697033416471E+002  0.135721406638708E+002  0.145002496838524E+002  0.154250103183537E+002  0.164182317687798E+002  0.173370892249955E+002  0.183740044110434E+002  0.192974244347998E+002  0.203068048006303E+002  0.212211938442978E+002  0.221730552542251E+002  0.230838612014713E+002  0.239954320754741E+002  0.248850817575465E+002  0.257615122097830E+002  0.266253308255139E+002  0.274719683973198E+002  0.283065685898328E+002  0.291247899144890E+002  0.299249745195948E+002  0.307068475176357E+002  0.314717372259457E+002  0.322258247115055E+002  0.329697666734987E+002  0.337101658971782E+002  0.344389814953797E+002  0.351518380158205E+002  0.358462909358795E+002  0.365217640583171E+002  0.371796016352613E+002  0.378212029618005E+002  0.384433537889141E+002  0.390412534902720E+002  0.396125037674440E+002  0.401562340962115E+002  0.406733837498718E+002  0.411659744333501E+002  0.416402448150949E+002  0.420902936840238E+002  0.425062030113092E+002  0.428762789399176E+002  0.431769199753406E+002  0.433795366336236E+002  0.435636950824811E+002  0.437945910974816E+002  0.440978316086072E+002  0.444599901198255E+002  0.448388331305253E+002  0.451748869108960E+002  0.454651619836518E+002  0.460118970114428E+002  0.468252842595900E+002  0.477607129408037E+002  0.487547735568184E+002  0.497629521917161E+002  0.504956948750843E+002  0.509067846590993E+002  0.509431303818143E+002  0.505656419178539E+002  0.496800121528893E+002  0.475194866526376E+002  0.436442713376026E+002  0.373463413712232E+002  0.265913254771271E+002 -0.518027011726484E+000  0.855364258735265E+000  0.000000000000000E+000 -0.855364258735265E+000 -0.518027011726484E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.646000000000000E-001 -0.185755304869455E-001  0.828187020556622E-002  0.717601642690335E-001  0.176500479719731E+000  0.321386220313935E+000  0.510624040551145E+000  0.747719760271091E+000  0.102127356793942E+001  0.131953933650461E+001  0.163964679100721E+001  0.198553186034212E+001  0.235888083218477E+001  0.276084919803587E+001  0.319231402963554E+001  0.365441004141790E+001  0.414762629776067E+001  0.467365152017179E+001  0.523337418276625E+001  0.582752336414911E+001  0.645627690455063E+001  0.711776481218255E+001  0.781530186646277E+001  0.854110327664437E+001  0.930308882662999E+001  0.100982845126044E+002  0.109232389349344E+002  0.117768747156993E+002  0.126572356439606E+002  0.135589953046101E+002  0.144866470733323E+002  0.154106121398244E+002  0.164035491970874E+002  0.173217505902584E+002  0.183582846128696E+002  0.192813412663027E+002  0.202903451472672E+002  0.212046415899739E+002  0.221563363444840E+002  0.230670992711530E+002  0.239786358947222E+002  0.248683174752859E+002  0.257448201512625E+002  0.266087617828405E+002  0.274555284484254E+002  0.282903246834267E+002  0.291087636650171E+002  0.299091945637329E+002  0.306913433947656E+002  0.314565349263206E+002  0.322109476808966E+002  0.329552443847405E+002  0.336960349439716E+002  0.344252744452020E+002  0.351385831490368E+002  0.358335118001938E+002  0.365094798903067E+002  0.371678369405429E+002  0.378098904801840E+002  0.384325282984971E+002  0.390308580015163E+002  0.396024912436500E+002  0.401465604042317E+002  0.406640094692961E+002  0.411568784089662E+002  0.416314248248198E+002  0.420818056356090E+002  0.424982170505263E+002  0.428692578636051E+002  0.431724918025726E+002  0.433755624494038E+002  0.435573989711645E+002  0.437875461013887E+002  0.440897374763403E+002  0.444522279753771E+002  0.448322926064715E+002  0.451705888851764E+002  0.454637662209138E+002  0.460122742772124E+002  0.468274210330624E+002  0.477648566052511E+002  0.487617828827355E+002  0.497754478242410E+002  0.505121213773024E+002  0.509261409791100E+002  0.509651136186499E+002  0.505864256849914E+002  0.497033288473757E+002  0.475448455216645E+002  0.436690704860820E+002  0.373678230847562E+002  0.266066691378008E+002 -0.653420606079285E+000  0.756995053848425E+000  0.000000000000000E+000 -0.756995053848425E+000 -0.653420606079285E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.648000000000000E-001 -0.190103923246528E-001  0.753992578174924E-002  0.705792146884015E-001  0.174946889398940E+000  0.319505460219012E+000  0.508376328482905E+000  0.745130572368180E+000  0.101841039822031E+001  0.131647638343464E+001  0.163639720724333E+001  0.198209734696377E+001  0.235525627817547E+001  0.275703374071377E+001  0.318826601491748E+001  0.365008807600861E+001  0.414301546563188E+001  0.466872324166299E+001  0.522809451916788E+001  0.582185202932350E+001  0.645016130053534E+001  0.711110258917682E+001  0.780810701870636E+001  0.853335551970345E+001  0.929475460862605E+001  0.100893001172396E+002  0.109136217899928E+002  0.117666166416880E+002  0.126463513927456E+002  0.135473899959496E+002  0.144746681767538E+002  0.153976400585344E+002  0.163904040947631E+002  0.173077342243128E+002  0.183438944182788E+002  0.192664936743990E+002  0.202749887518141E+002  0.211890701161316E+002  0.221404355878654E+002  0.230509998328817E+002  0.239623282010370E+002  0.248518574461652E+002  0.257282318708731E+002  0.265920826389946E+002  0.274387336207661E+002  0.282734683286237E+002  0.290918435574863E+002  0.298922098222608E+002  0.306742899659489E+002  0.314394028225435E+002  0.321937243503728E+002  0.329379060948408E+002  0.336785632529501E+002  0.344076493217937E+002  0.351207855902950E+002  0.358155303189121E+002  0.364913262962154E+002  0.371495942447645E+002  0.377917767898527E+002  0.384141845525962E+002  0.390120062411679E+002  0.395829056175363E+002  0.401260390659407E+002  0.406423842639043E+002  0.411340557721350E+002  0.416074403702040E+002  0.420569654062362E+002  0.424733914340078E+002  0.428466785402124E+002  0.431582288765941E+002  0.433752018934643E+002  0.435363276228556E+002  0.437547612142214E+002  0.440451471806382E+002  0.444046167560560E+002  0.447881072202689E+002  0.451358420264110E+002  0.454405644508719E+002  0.459970646660394E+002  0.468196679673079E+002  0.477651631933068E+002  0.487721235816326E+002  0.498009831854135E+002  0.505461841978156E+002  0.509643349281125E+002  0.510055102900565E+002  0.506238341702918E+002  0.497389105614245E+002  0.475786347591552E+002  0.436987962379447E+002  0.373915069025974E+002  0.266222808503622E+002 -0.770513244540415E+000  0.637423987615624E+000  0.000000000000000E+000 -0.637423987615624E+000 -0.770513244540415E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.650000000000000E-001 -0.192521448465549E-001  0.709461330923502E-002  0.698146734275943E-001  0.173891065981095E+000  0.318170555341960E+000  0.506715250701259E+000  0.743142371704155E+000  0.101612090021704E+001  0.131390076103531E+001  0.163352657627979E+001  0.197891414906978E+001  0.235174008177355E+001  0.275317077952038E+001  0.318401643554278E+001  0.364541329565276E+001  0.413790388863521E+001  0.466315563828026E+001  0.522205012287453E+001  0.581530623932609E+001  0.644307806625442E+001  0.710339138559529E+001  0.779980834621312E+001  0.852447302919014E+001  0.928527491343060E+001  0.100791768820521E+002  0.109028930651689E+002  0.117552908674771E+002  0.126344582254060E+002  0.135348434695566E+002  0.144618373743505E+002  0.153838862821503E+002  0.163765857418604E+002  0.172931160848678E+002  0.183290204467955E+002  0.192512489028116E+002  0.202593436740746E+002  0.211732949373449E+002  0.221244350150322E+002  0.230349019028056E+002  0.239461387331458E+002  0.248356424129579E+002  0.257120328236571E+002  0.265759558060245E+002  0.274226810402443E+002  0.282575823264319E+002  0.290761703055686E+002  0.298768052469356E+002  0.306592174711265E+002  0.314247318424720E+002  0.321795355464435E+002  0.329242911114044E+002  0.336656304890201E+002  0.343955229492272E+002  0.351096038073137E+002  0.358054405554232E+002  0.364824720842726E+002  0.371420833806142E+002  0.377854471022397E+002  0.384096237684047E+002  0.390096094021894E+002  0.395830660931953E+002  0.401291512280003E+002  0.406488136197832E+002  0.411440754042839E+002  0.416211522047700E+002  0.420740801477191E+002  0.424928059363281E+002  0.428653486045265E+002  0.431666769280121E+002  0.433625605773265E+002  0.435597388751530E+002  0.437973710945356E+002  0.441085288343173E+002  0.444747039606821E+002  0.448551688222680E+002  0.451901384411454E+002  0.454783592895708E+002  0.460260648832459E+002  0.468410190135977E+002  0.477784015352727E+002  0.487749491722976E+002  0.497839991338045E+002  0.505192505038506E+002  0.509324464256032E+002  0.509700034142393E+002  0.505934134372651E+002  0.497091913318506E+002  0.475493393426083E+002  0.436729541505633E+002  0.373714897254597E+002  0.266094312295367E+002 -0.866025405172900E+000  0.499999997595115E+000  0.000000000000000E+000 -0.499999997595115E+000 -0.866025405172900E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.652000000000000E-001 -0.192288849924042E-001  0.703944580818251E-002  0.696072910167284E-001  0.173495966124047E+000  0.317554033785692E+000  0.505838233448378E+000  0.741978999322494E+000  0.101465271586071E+001  0.131212897157209E+001  0.163145176481258E+001  0.197652549203840E+001  0.234901978263101E+001  0.275007416084532E+001  0.318062534009356E+001  0.364168617251662E+001  0.413382375787740E+001  0.465871029486519E+001  0.521722990606992E+001  0.581010278914714E+001  0.643748298814945E+001  0.709739242459076E+001  0.779341416773164E+001  0.851768488469022E+001  0.927809242695183E+001  0.100715981708922E+002  0.108949333237284E+002  0.117469583704729E+002  0.126257887215554E+002  0.135257569114259E+002  0.144527299019044E+002  0.153740629582458E+002  0.163669608601544E+002  0.172828814098500E+002  0.183187859641706E+002  0.192408553036733E+002  0.202487527236359E+002  0.211627233640554E+002  0.221137965032641E+002  0.230243127405398E+002  0.239356077359504E+002  0.248252289137287E+002  0.257017735663376E+002  0.265658998447460E+002  0.274128156641389E+002  0.282480023763493E+002  0.290669220068134E+002  0.298679320649660E+002  0.306507593082840E+002  0.314167235040372E+002  0.321720175173128E+002  0.329172730846851E+002  0.336591101026003E+002  0.343894832538989E+002  0.351040052382441E+002  0.358002110271679E+002  0.364774908372404E+002  0.371371489762719E+002  0.377801416239026E+002  0.384041655074617E+002  0.390039911783186E+002  0.395771834199875E+002  0.401228378628439E+002  0.406418583339140E+002  0.411362420008902E+002  0.416121901206198E+002  0.420637981642201E+002  0.424811444107099E+002  0.428525093649053E+002  0.431540930903264E+002  0.433602790989623E+002  0.435457983967283E+002  0.437787806249399E+002  0.440836947296178E+002  0.444489009908467E+002  0.448317275180595E+002  0.451726754228249E+002  0.454685032318009E+002  0.460200470435525E+002  0.468383025502019E+002  0.477790092252681E+002  0.487795028257998E+002  0.497965476007053E+002  0.505355640915292E+002  0.509506738019455E+002  0.509897779591253E+002  0.506109315110235E+002  0.497269258986868E+002  0.475670982677319E+002  0.436891786971780E+002  0.373847621876341E+002  0.266184894916293E+002 -0.937281990462830E+000  0.348572044711041E+000  0.000000000000000E+000 -0.348572044711041E+000 -0.937281990462830E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.654000000000000E-001 -0.193552730783005E-001  0.676046576142225E-002  0.690724828007975E-001  0.172710901396806E+000  0.316519806891696E+000  0.504502976888192E+000  0.740336454373035E+000  0.101270803408253E+001  0.130992302396207E+001  0.162900573192775E+001  0.197385104011310E+001  0.234612278961360E+001  0.274694926120395E+001  0.317728752498822E+001  0.363817034798616E+001  0.413011524828787E+001  0.465480478733484E+001  0.521312368880991E+001  0.580579085837287E+001  0.643295669987170E+001  0.709262657824643E+001  0.778843161585975E+001  0.851249226262438E+001  0.927269159137051E+001  0.100659868579490E+002  0.108891303477317E+002  0.117409747553802E+002  0.126196573720180E+002  0.135194145197867E+002  0.144464970886303E+002  0.153673812494153E+002  0.163605740094168E+002  0.172761242098392E+002  0.183121848165948E+002  0.192342368814456E+002  0.202421103910434E+002  0.211561680726493E+002  0.221072802637524E+002  0.230179031527873E+002  0.239293116326118E+002  0.248190773067231E+002  0.256957837256816E+002  0.265600944527090E+002  0.274071788068961E+002  0.282425819546997E+002  0.290617354911446E+002  0.298629915197675E+002  0.306460723635191E+002  0.314122939228682E+002  0.321678542253063E+002  0.329133597281922E+002  0.336554226371118E+002  0.343859939245543E+002  0.351006801861247E+002  0.357970079178361E+002  0.364743539420261E+002  0.371339953684658E+002  0.377768619659712E+002  0.384008626038061E+002  0.390007420273191E+002  0.395740351044275E+002  0.401198287125620E+002  0.406390252455996E+002  0.411336242490971E+002  0.416098062186967E+002  0.420616621261713E+002  0.424792438801025E+002  0.428507438875341E+002  0.431525569019797E+002  0.433592560021868E+002  0.435458959506047E+002  0.437799374964063E+002  0.440860309274722E+002  0.444523252406452E+002  0.448361615809965E+002  0.451778069228029E+002  0.454738745852903E+002  0.460262222942136E+002  0.468453624197500E+002  0.477870900515604E+002  0.487890964387705E+002  0.498089817918218E+002  0.505493319095139E+002  0.509647644235820E+002  0.510037503400088E+002  0.506230707004806E+002  0.497386331201677E+002  0.475782564944326E+002  0.436989363585032E+002  0.373924027830410E+002  0.266234132622311E+002 -0.982287251252234E+000  0.187381311841203E+000  0.000000000000000E+000 -0.187381311841203E+000 -0.982287251252234E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.656000000000000E-001 -0.194862576084203E-001  0.646984142863593E-002  0.685099226492930E-001  0.171883191647125E+000  0.315430041642353E+000  0.503094634995729E+000  0.738603242110030E+000  0.101064942195574E+001  0.130758929962871E+001  0.162642402071013E+001  0.197103936640849E+001  0.234309568575738E+001  0.274371815200317E+001  0.317384965379610E+001  0.363459031492169E+001  0.412638927389696E+001  0.465094154271939E+001  0.520913236518971E+001  0.580167861451128E+001  0.642872511408260E+001  0.708825162716847E+001  0.778395657667012E+001  0.850793845295402E+001  0.926807213644506E+001  0.100613067664697E+002  0.108844212807287E+002  0.117362577458631E+002  0.126149688378877E+002  0.135147116341230E+002  0.144420375649458E+002  0.153627327102168E+002  0.163563261992718E+002  0.172717480035168E+002  0.183081226143340E+002  0.192303124319968E+002  0.202383492171563E+002  0.211526045663973E+002  0.221039023676139E+002  0.230147474997774E+002  0.239263937061253E+002  0.248164202394158E+002  0.256934074286477E+002  0.265580230061989E+002  0.274054218569718E+002  0.282411790856327E+002  0.290607154628429E+002  0.298623806235004E+002  0.306458957052007E+002  0.314125761545816E+002  0.321686268387196E+002  0.329146377474864E+002  0.336572112635104E+002  0.343882935967215E+002  0.351034822412689E+002  0.358002886197112E+002  0.364780630387155E+002  0.371380282132397E+002  0.377810312756793E+002  0.384053275837329E+002  0.390055973562852E+002  0.395793141624152E+002  0.401255248889292E+002  0.406450895241025E+002  0.411399479331194E+002  0.416161815517031E+002  0.420677161706048E+002  0.424842601588787E+002  0.428530694237265E+002  0.431479655708733E+002  0.433552325053884E+002  0.435489831380132E+002  0.437870965709529E+002  0.440976023326465E+002  0.444651765404055E+002  0.448477764038083E+002  0.451851812092660E+002  0.454754452577261E+002  0.460247801737452E+002  0.468412651035065E+002  0.477804373976251E+002  0.487793260925133E+002  0.497933566726364E+002  0.505294441861288E+002  0.509415916032439E+002  0.509776734268206E+002  0.505984895066109E+002  0.497113573077918E+002  0.475490136216967E+002  0.436706599657532E+002  0.373681583337927E+002  0.266062668541391E+002 -0.999780683533538E+000  0.209424170814160E-001  0.000000000000000E+000 -0.209424170814160E-001 -0.999780683533538E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.658000000000000E-001 -0.195007986234702E-001  0.637453511352385E-002  0.682436955287638E-001  0.171439830871200E+000  0.314802882154656E+000  0.502237823093544E+000  0.737508597479508E+000  0.100930790119403E+001  0.130602342243826E+001  0.162466186358420E+001  0.196910207223498E+001  0.234100305308153E+001  0.274148947527618E+001  0.317150371452481E+001  0.363214469855112E+001  0.412386018712034E+001  0.464834373763550E+001  0.520647955815855E+001  0.579898427210983E+001  0.642600470950472E+001  0.708553506392537E+001  0.778124494826790E+001  0.850524408380165E+001  0.926540841682601E+001  0.100587015728268E+002  0.108818758105415E+002  0.117337801827066E+002  0.126125830704214E+002  0.135123789707371E+002  0.144399687251834E+002  0.153605504776904E+002  0.163545126031733E+002  0.172698416493120E+002  0.183065065215555E+002  0.192287961190701E+002  0.202369706760406E+002  0.211513443327383E+002  0.221027668408348E+002  0.230137501564402E+002  0.239255511341329E+002  0.248157465703477E+002  0.256929194249795E+002  0.265577396642691E+002  0.274053662465892E+002  0.282413769889078E+002  0.290611932783504E+002  0.298631630514443E+002  0.306470071596439E+002  0.314140415030003E+002  0.321704749483727E+002  0.329168958947412E+002  0.336598986616460E+002  0.343914276618943E+002  0.351070768124788E+002  0.358043510761585E+002  0.364825883723079E+002  0.371429834467185E+002  0.377864062616796E+002  0.384111702158146E+002  0.390119871266549E+002  0.395862998160282E+002  0.401331352951667E+002  0.406533324608200E+002  0.411488021086740E+002  0.416255868652786E+002  0.420775421318903E+002  0.424942542861623E+002  0.428626930194556E+002  0.431571358679558E+002  0.433650789176411E+002  0.435587741958170E+002  0.437968518849461E+002  0.441059674808736E+002  0.444721628387184E+002  0.448533242968520E+002  0.451900506607779E+002  0.454806496139804E+002  0.460283781610028E+002  0.468432060931526E+002  0.477807711843763E+002  0.487785361919205E+002  0.497931568230967E+002  0.505304474672482E+002  0.509442543214471E+002  0.509826143741969E+002  0.506028659606799E+002  0.497193166922470E+002  0.475606910619538E+002  0.436839933963829E+002  0.373807433631843E+002  0.266159982163700E+002 -0.989272332552335E+000 -0.146083031343348E+000  0.000000000000000E+000  0.146083031343348E+000 -0.989272332552335E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.660000000000000E-001 -0.196609173535458E-001  0.606971682114774E-002  0.676851189181717E-001  0.170653788664758E+000  0.313804149527363E+000  0.500969351745422E+000  0.735972650175473E+000  0.100752672499446E+001  0.130402466465026E+001  0.162247392940608E+001  0.196674754359098E+001  0.233850185698345E+001  0.273885878875125E+001  0.316875761841888E+001  0.362929361015336E+001  0.412091169270564E+001  0.464530209340920E+001  0.520334680229859E+001  0.579576109334328E+001  0.642269191741598E+001  0.708213913959709E+001  0.777776098038852E+001  0.850167657239398E+001  0.926175855922151E+001  0.100549767035793E+002  0.108780723877533E+002  0.117298967224630E+002  0.126086255499326E+002  0.135083163213087E+002  0.144359069949523E+002  0.153562783357302E+002  0.163502796871061E+002  0.172653803396061E+002  0.183020371159494E+002  0.192241541940416E+002  0.202322199139123E+002  0.211464258558031E+002  0.220976994356735E+002  0.230085082995701E+002  0.239201366068104E+002  0.248101462726044E+002  0.256871278653282E+002  0.265517486969644E+002  0.273991861048627E+002  0.282349680676832E+002  0.290545230703280E+002  0.298561989143454E+002  0.306397141913160E+002  0.314063814820266E+002  0.321623979951406E+002  0.329083642750104E+002  0.336508718873185E+002  0.343818664566967E+002  0.350969476528618E+002  0.357936340799815E+002  0.364712939540532E+002  0.371311913388116E+002  0.377745205200060E+002  0.383986179543852E+002  0.389984920184861E+002  0.395716631475485E+002  0.401172037909229E+002  0.406360040290738E+002  0.411300500118089E+002  0.416055474030209E+002  0.420566227936088E+002  0.424734486087618E+002  0.428445996182261E+002  0.431501598700956E+002  0.433542929620153E+002  0.435328537742437E+002  0.437618090300646E+002  0.440613570921422E+002  0.444233421029192E+002  0.448044562011765E+002  0.451458610277803E+002  0.454437701274250E+002  0.459952011046371E+002  0.468133367304990E+002  0.477547730317493E+002  0.487579482635354E+002  0.497816623460983E+002  0.505260590902301E+002  0.509457190950235E+002  0.509899211919909E+002  0.506129733822551E+002  0.497304149262822E+002  0.475745848304246E+002  0.436986485160603E+002  0.373938418576364E+002  0.266256259641261E+002 -0.951056515423836E+000 -0.309016997056589E+000  0.000000000000000E+000  0.309016997056589E+000 -0.951056515423836E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.662000000000000E-001 -0.196330532402067E-001  0.606179291108562E-002  0.675565884390570E-001  0.170393645246412E+000  0.313397933182779E+000  0.500362633937715E+000  0.735147762591058E+000  0.100647033894019E+001  0.130272935349459E+001  0.162095159073990E+001  0.196500218989560E+001  0.233653419298969E+001  0.273666700494695E+001  0.316633787677929E+001  0.362664010012440E+001  0.411801744281757E+001  0.464215869243570E+001  0.519994472719865E+001  0.579208925880342E+001  0.641873605250943E+001  0.707787081532481E+001  0.777318195065431E+001  0.849678432669945E+001  0.925654200278338E+001  0.100494139404606E+002  0.108721688588692E+002  0.117236487620227E+002  0.126020318981596E+002  0.135013486329183E+002  0.144286221417231E+002  0.153485598758937E+002  0.163422712406445E+002  0.172569319963639E+002  0.182932765107914E+002  0.192149786410266E+002  0.202226985455115E+002  0.211365452422905E+002  0.220874828097024E+002  0.229979467222918E+002  0.239092417434979E+002  0.247989216380028E+002  0.256755848786062E+002  0.265398971086078E+002  0.273870475114010E+002  0.282225313103259E+002  0.290417793814393E+002  0.298431484668785E+002  0.306263626618468E+002  0.313927382156320E+002  0.321484660087691E+002  0.328941724897882E+002  0.336364590464477E+002  0.343672826359123E+002  0.350822565866029E+002  0.357789161572477E+002  0.364566515604112E+002  0.371167606844443E+002  0.377604922253681E+002  0.383849281942563E+002  0.389851540756056E+002  0.395587431760421E+002  0.401047924781669E+002  0.406241990098392E+002  0.411189352989818E+002  0.415951755205434E+002  0.420469522518935E+002  0.424642230124509E+002  0.428349735526937E+002  0.431359441002721E+002  0.433414443655195E+002  0.435278115053131E+002  0.437609036160302E+002  0.440655259242079E+002  0.444293488555982E+002  0.448100211221714E+002  0.451481625962214E+002  0.454409774570563E+002  0.459900952203980E+002  0.468060554733874E+002  0.477451637997386E+002  0.487455319751571E+002  0.497639576661482E+002  0.505051699817766E+002  0.509227445832831E+002  0.509649546216839E+002  0.505883647603718E+002  0.497064621585933E+002  0.475511197318368E+002  0.436772361494525E+002  0.373761519886848E+002  0.266134714086699E+002 -0.886203577920923E+000 -0.463296037626219E+000  0.000000000000000E+000  0.463296037626219E+000 -0.886203577920923E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.664000000000000E-001 -0.196097890201300E-001  0.606794175337618E-002  0.674756788017146E-001  0.170226971356177E+000  0.313141064943418E+000  0.499970370406356E+000  0.734605704647041E+000  0.100575096762083E+001  0.130181467561397E+001  0.161984262642784E+001  0.196369060130376E+001  0.233500795082536E+001  0.273491201762854E+001  0.316433889723057E+001  0.362438080596167E+001  0.411548070559748E+001  0.463932659414201E+001  0.519679843665663E+001  0.578860821730410E+001  0.641489565663200E+001  0.707362752002099E+001  0.776853410378624E+001  0.849171961914258E+001  0.925103920538860E+001  0.100434382611507E+002  0.108657220351335E+002  0.117167217002912E+002  0.125946209657088E+002  0.134934155581550E+002  0.144202515657600E+002  0.153395840761973E+002  0.163329079769487E+002  0.172469827788600E+002  0.182828987759597E+002  0.192041108247544E+002  0.202113766061268E+002  0.211248322313651E+002  0.220753846341651E+002  0.229854984902342E+002  0.238964675074964E+002  0.247858543966515E+002  0.256622589112647E+002  0.265263485611224E+002  0.273733004740659E+002  0.282086253623024E+002  0.290277394150107E+002  0.298290060951394E+002  0.306121526792017E+002  0.313784963028305E+002  0.321342246516728E+002  0.328799699272457E+002  0.336223342396955E+002  0.343532753330165E+002  0.350684055689170E+002  0.357652576984876E+002  0.364432178732463E+002  0.371035801167885E+002  0.377475249836687E+002  0.383722251765904E+002  0.389727079900065E+002  0.395465488319545E+002  0.400928410069299E+002  0.406124743826954E+002  0.411074123162275E+002  0.415838168994781E+002  0.420357047561709E+002  0.424529963315846E+002  0.428235646788660E+002  0.431237836819779E+002  0.433299812794874E+002  0.435174255407287E+002  0.437513654471087E+002  0.440567740897985E+002  0.444212300552676E+002  0.448023751106236E+002  0.451407640031597E+002  0.454336358400210E+002  0.459829153222636E+002  0.467989150517242E+002  0.477379746814473E+002  0.487382200081793E+002  0.497567022608775E+002  0.504973969645984E+002  0.509142379674305E+002  0.509556661086005E+002  0.505783480518828E+002  0.496959563914458E+002  0.475403728846822E+002  0.436668579979873E+002  0.373670034329068E+002  0.266068301437379E+002 -0.796529916309110E+000 -0.604599117121918E+000  0.000000000000000E+000  0.604599117121918E+000 -0.796529916309110E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
