  0.644000000000000E-001  0.740656160998979E-001  0.623302981176811E-001  0.562861153711602E-001  0.521290806757675E-001  0.548283793848827E-001  0.577357365643603E-001  0.586874270221448E-001  0.244962833853227E+000  0.251571013317776E+000  0.253100160582238E+000  0.251653429270716E+000  0.248262820499915E+000  0.243523685085802E+000  0.237810802003237E+000  0.229180374193838E+000  0.222558633165619E+000  0.215499550166978E+000  0.208025924485371E+000  0.200113587503711E+000  0.191669200199284E+000  0.183413759717056E+000  0.158934319628829E+000  0.152364264537249E+000  0.145901031790726E+000  0.139611645393926E+000  0.134302384103581E+000  0.129113489058778E+000  0.124096420190189E+000  0.117187061969875E+000  0.113829543020365E+000  0.108203287262924E+000  0.107753842568066E+000  0.993195662976161E-001  0.100618130705000E+000  0.926350435567470E-001  0.914213918409226E-001  0.889307069854086E-001  0.898887133507350E-001  0.889873236607263E-001  0.891155732136480E-001  0.888944035252774E-001  0.889444832014642E-001  0.824927418946936E-001  0.820886372525523E-001  0.817609489445490E-001  0.815368387729409E-001  0.814183071728898E-001  0.814125586500512E-001  0.815306423741152E-001  0.732951355723779E-001  0.730213564845033E-001  0.728778582685340E-001  0.728494092143518E-001  0.729305224878954E-001  0.731207757194174E-001  0.734240571687258E-001  0.707769579592485E-001  0.709035566130222E-001  0.712426952367450E-001  0.717100070383122E-001  0.722998685284878E-001  0.730150255612386E-001  0.738676971338334E-001  0.722619998305489E-001  0.729798380723512E-001  0.738501684674765E-001  0.748399825144160E-001  0.759089507716032E-001  0.773897076514227E-001  0.846552447157403E-001  0.861624538501072E-001  0.933319727549779E-001  0.995224476386901E-001  0.104866805705309E+000  0.110909036029656E+000  0.119632866542384E+000  0.147008133609503E+000  0.161382566912314E+000  0.154868889895052E+000  0.151016182456219E+000  0.147740176034783E+000  0.128418741406062E+000  0.123642866118988E+000  0.116034884250563E+000  0.106684454174026E+000  0.971592037066572E-001  0.718612780033085E-001  0.631720162024900E-001  0.548824926873362E-001  0.455280951924107E-001  0.349859881298498E-001
  0.646000000000000E-001  0.738825609576928E-001  0.623820058498911E-001  0.562138579136246E-001  0.521105037507981E-001  0.549151966109045E-001  0.577974474264789E-001  0.587580390093949E-001  0.245191420728260E+000  0.251779622010107E+000  0.253288146148368E+000  0.251822776091526E+000  0.248415346530629E+000  0.243674132000466E+000  0.237956720881781E+000  0.229304364970501E+000  0.222678464754932E+000  0.215615986083302E+000  0.208140088010800E+000  0.200226875834880E+000  0.191783597805172E+000  0.183488785930059E+000  0.159004028353342E+000  0.152432832896305E+000  0.145968756680604E+000  0.139660154975721E+000  0.134349583915432E+000  0.129159702515278E+000  0.124139800759899E+000  0.117235127719138E+000  0.113854680284895E+000  0.108264376422971E+000  0.107775611900186E+000  0.993711355878625E-001  0.100650756269389E+000  0.926685083989885E-001  0.914579193846377E-001  0.889638458779942E-001  0.899226168156246E-001  0.890197520705117E-001  0.891475001393920E-001  0.889253433651053E-001  0.889745441332668E-001  0.825204655796995E-001  0.821138475773697E-001  0.817851500564383E-001  0.815601175350059E-001  0.814407170856013E-001  0.814341375885704E-001  0.815514144506867E-001  0.733134411667543E-001  0.730388692017988E-001  0.728946313949165E-001  0.728654811908648E-001  0.729459217275039E-001  0.731355197587468E-001  0.734381478059498E-001  0.707898231587434E-001  0.709366906523254E-001  0.712743419509457E-001  0.717403542630077E-001  0.723288557251568E-001  0.730424314814418E-001  0.738931723267124E-001  0.722848758425279E-001  0.729999682773420E-001  0.738672771449721E-001  0.748543993691597E-001  0.759231242790537E-001  0.774801657982411E-001  0.846749038779676E-001  0.861342476644800E-001  0.932639221242649E-001  0.994387074107862E-001  0.104761614991748E+000  0.110796920511260E+000  0.119503907874469E+000  0.146809535339896E+000  0.161269276745086E+000  0.154838506121332E+000  0.151090028575263E+000  0.147944421689274E+000  0.128570721740107E+000  0.123847734601809E+000  0.116276475561559E+000  0.106872000202608E+000  0.974412160224740E-001  0.720299832413913E-001  0.632963131251108E-001  0.549982320631075E-001  0.456117943129507E-001  0.350372545044506E-001
  0.648000000000000E-001  0.739310354521071E-001  0.624549756581137E-001  0.561734825836947E-001  0.520561619652056E-001  0.549124052496666E-001  0.577437322790298E-001  0.586964294053607E-001  0.245243989152755E+000  0.251829248082007E+000  0.253334307192469E+000  0.251866276786355E+000  0.248456554452880E+000  0.243731244933038E+000  0.238012146370758E+000  0.229343468498990E+000  0.222718047458914E+000  0.215656130278862E+000  0.208181128114131E+000  0.200269421077713E+000  0.191828760482605E+000  0.183497933764604E+000  0.159008545474116E+000  0.152436600389465E+000  0.145971911725146E+000  0.139645596044822E+000  0.134333860390591E+000  0.129143181845060E+000  0.124120981433547E+000  0.117220018719518E+000  0.113820350152206E+000  0.108259088399046E+000  0.107738877801967E+000  0.993578061041820E-001  0.100622625651035E+000  0.926406610397823E-001  0.914323887640477E-001  0.889350319308127E-001  0.898940804529522E-001  0.889894767821828E-001  0.891163023497705E-001  0.888927499149812E-001  0.889406339550702E-001  0.824836536000811E-001  0.820748238236462E-001  0.817443920412999E-001  0.815174947708337E-001  0.813961250960300E-001  0.813874849410074E-001  0.815026126724311E-001  0.732603197182362E-001  0.729832017637643E-001  0.728364504286229E-001  0.728048626244613E-001  0.728830110014358E-001  0.730705701675331E-001  0.733715954348672E-001  0.707216340865661E-001  0.708650680606486E-001  0.712003527730212E-001  0.716631715267756E-001  0.722481363997187E-001  0.729581145119388E-001  0.738054566152420E-001  0.721931544149837E-001  0.729063368457670E-001  0.737737649816070E-001  0.747649029686115E-001  0.758466067253316E-001  0.771810042865253E-001  0.843859392212440E-001  0.859804871840728E-001  0.930695269003805E-001  0.993010825460262E-001  0.104620888570093E+000  0.110667507063209E+000  0.119357759170592E+000  0.146594586195309E+000  0.161201522334519E+000  0.154913592220842E+000  0.151312465181105E+000  0.148327476739102E+000  0.128753821093675E+000  0.124067793652835E+000  0.116515924441228E+000  0.107013210239969E+000  0.977112503022557E-001  0.721452569005182E-001  0.633504297821244E-001  0.550467787035857E-001  0.456397326390150E-001  0.350510610293833E-001
  0.650000000000000E-001  0.740664764439225E-001  0.625628150625670E-001  0.561475693363129E-001  0.519872628437272E-001  0.548640447578457E-001  0.576337598014084E-001  0.585657891093893E-001  0.245186473012609E+000  0.251768795961627E+000  0.253271589402005E+000  0.251802701692560E+000  0.248393262936557E+000  0.243684503360202E+000  0.237965233979696E+000  0.229285745840867E+000  0.222663634605561E+000  0.215605479083374E+000  0.208134591324650E+000  0.200227320771420E+000  0.191791500666125E+000  0.183435621844675E+000  0.158944914669827E+000  0.152374589619452E+000  0.145911537539444E+000  0.139574086142293E+000  0.134263431466104E+000  0.129074122038502E+000  0.124052283395249E+000  0.117155264398629E+000  0.113744661899708E+000  0.108203183375061E+000  0.107665258763013E+000  0.992996243650731E-001  0.100557614424822E+000  0.925766613943340E-001  0.913717253746498E-001  0.888734402950174E-001  0.898345016468448E-001  0.889303472254682E-001  0.890584048335565E-001  0.888357965365714E-001  0.888848171693467E-001  0.824273216811397E-001  0.820193835394526E-001  0.816900355408664E-001  0.814642836743157E-001  0.813441679313014E-001  0.813369188262255E-001  0.814535886332745E-001  0.732102693164633E-001  0.729347122137934E-001  0.727898001306321E-001  0.727603583763627E-001  0.728409865336793E-001  0.730313817435114E-001  0.733356128523944E-001  0.706879380388103E-001  0.708302517539914E-001  0.711697091600173E-001  0.716372010767748E-001  0.722274679397649E-001  0.729434320655559E-001  0.737974242493695E-001  0.721905044356112E-001  0.729109915957451E-001  0.737853128597142E-001  0.747812295789174E-001  0.758606769730739E-001  0.773060118784729E-001  0.845669908390412E-001  0.860950221819270E-001  0.932532266644341E-001  0.994630295882778E-001  0.104812763058411E+000  0.110868261584525E+000  0.119610886177053E+000  0.147074761707904E+000  0.161574923814659E+000  0.155207404277203E+000  0.151524452974356E+000  0.148465009355562E+000  0.128767858915799E+000  0.124055752030653E+000  0.116487334347255E+000  0.106972938281700E+000  0.976810428031755E-001  0.721115079597805E-001  0.633130755594610E-001  0.550132131632804E-001  0.456129591863381E-001  0.350335922279696E-001
  0.652000000000000E-001  0.740365048826343E-001  0.625827551833646E-001  0.560943812238940E-001  0.519364615815484E-001  0.548647146974209E-001  0.575941579193146E-001  0.585174899091137E-001  0.245246848916369E+000  0.251811225700961E+000  0.253296607190129E+000  0.251812541833107E+000  0.248390233997087E+000  0.243684095539537E+000  0.237954493427106E+000  0.229257342066177E+000  0.222630678045476E+000  0.215569270663291E+000  0.208096278206905E+000  0.200187929360827E+000  0.191752010793339E+000  0.183375049506335E+000  0.158880771785918E+000  0.152309965325336E+000  0.145846832453011E+000  0.139501179259037E+000  0.134190889764483E+000  0.129002455353561E+000  0.123981195824495E+000  0.117086898101585E+000  0.113670725574426E+000  0.108141347251457E+000  0.107595151767426E+000  0.992385741473347E-001  0.100495740296417E+000  0.925156560780166E-001  0.913154511722719E-001  0.888178360436536E-001  0.897827639633109E-001  0.888808801275949E-001  0.890121794060764E-001  0.887925208808788E-001  0.888447329159352E-001  0.823886508866568E-001  0.819835121643863E-001  0.816571946705870E-001  0.814345221766442E-001  0.813175267910075E-001  0.813134243990704E-001  0.814332451807953E-001  0.731901555013725E-001  0.729173851657552E-001  0.727752205975139E-001  0.727484569544698E-001  0.728316552500439E-001  0.730244625609379E-001  0.733308765578261E-001  0.706837719890002E-001  0.708286187315608E-001  0.711697281312686E-001  0.716389919854411E-001  0.722310066728009E-001  0.729486132279461E-001  0.738040802484672E-001  0.721971089584397E-001  0.729185803670246E-001  0.737936146565116E-001  0.747898645892274E-001  0.758688706747760E-001  0.774178610116390E-001  0.846826577980241E-001  0.861351407992859E-001  0.933102771060369E-001  0.994851863551037E-001  0.104841767385424E+000  0.110904394616997E+000  0.119697874794258E+000  0.147356354492125E+000  0.161846308973725E+000  0.155497489063280E+000  0.151837604565329E+000  0.148821124800718E+000  0.128917844356754E+000  0.124221265453246E+000  0.116659603314616E+000  0.107084485384286E+000  0.978631632863521E-001  0.722025835828626E-001  0.633680264872443E-001  0.550626882338976E-001  0.456455610957904E-001  0.350520321468024E-001
  0.654000000000000E-001  0.741881091833224E-001  0.626860926083330E-001  0.560650246746414E-001  0.518653625228250E-001  0.548144025574223E-001  0.574965419746591E-001  0.584090831865117E-001  0.245227344778622E+000  0.251788407789121E+000  0.253270453359979E+000  0.251783910059452E+000  0.248359740689870E+000  0.243663707700660E+000  0.237931254602843E+000  0.229223667695314E+000  0.222596647311138E+000  0.215534943880056E+000  0.208061744506300E+000  0.200153324861804E+000  0.191717565302033E+000  0.183325048999838E+000  0.158827744833351E+000  0.152256400512086E+000  0.145792882489077E+000  0.139441770260618E+000  0.134131537862868E+000  0.128943497801879E+000  0.123922627582440E+000  0.117029530948250E+000  0.113611339538708E+000  0.108086990534712E+000  0.107538906508377E+000  0.991854191839204E-001  0.100444531225072E+000  0.924645647969260E-001  0.912679645861530E-001  0.887709397825675E-001  0.897389559459918E-001  0.888388085625502E-001  0.889726342688554E-001  0.887551758081665E-001  0.888097428595482E-001  0.823547302795992E-001  0.819517262828892E-001  0.816273649105959E-001  0.814065295604015E-001  0.812912522588342E-001  0.812887409750501E-001  0.814100167421810E-001  0.731664763686010E-001  0.728946208877757E-001  0.727531962918774E-001  0.727269945803534E-001  0.728105762546954E-001  0.730035989968447E-001  0.733100987969364E-001  0.706625293582102E-001  0.708023092314353E-001  0.711421431124813E-001  0.716093212220376E-001  0.721985554083879E-001  0.729127604296221E-001  0.737643336018511E-001  0.721531405301020E-001  0.728708165278512E-001  0.737433678937439E-001  0.747407088924854E-001  0.758304330400783E-001  0.771514848021379E-001  0.844242217439942E-001  0.860141685877265E-001  0.931514834568880E-001  0.993753487281253E-001  0.104738079587883E+000  0.110828505823758E+000  0.119667224629883E+000  0.147500430988733E+000  0.162157472230691E+000  0.155976976843425E+000  0.152454551449143E+000  0.149566256488219E+000  0.129218403268279E+000  0.124529524413089E+000  0.116953053639133E+000  0.107248557839913E+000  0.980995310500766E-001  0.723101179246877E-001  0.634174355288862E-001  0.551028960592621E-001  0.456676830537991E-001  0.350624854255867E-001
  0.656000000000000E-001  0.743563240212283E-001  0.627908983779975E-001  0.560400382390390E-001  0.517924564939722E-001  0.547510790598081E-001  0.573860943818436E-001  0.582843085197868E-001  0.245178267968729E+000  0.251733471374000E+000  0.253209605519881E+000  0.251718143968891E+000  0.248289984822319E+000  0.243600043868092E+000  0.237863301138425E+000  0.229146274383511E+000  0.222518176808945E+000  0.215456004976435E+000  0.207982834018121E+000  0.200074796050318E+000  0.191639522717673E+000  0.183240802660517E+000  0.158743652284378E+000  0.152173991044503E+000  0.145712416458145E+000  0.139362868842018E+000  0.134055389779562E+000  0.128870347764574E+000  0.123852884497428E+000  0.116961833931515E+000  0.113549741033803E+000  0.108022481926982E+000  0.107484505302722E+000  0.991279234894324E-001  0.100394707185663E+000  0.924161986765733E-001  0.912228081162100E-001  0.887282894711722E-001  0.896994868860704E-001  0.888020053431791E-001  0.889387446340471E-001  0.887240192881010E-001  0.887813578734762E-001  0.823284074737639E-001  0.819283470159721E-001  0.816064666456557E-001  0.813880322968817E-001  0.812751181420285E-001  0.812749639258356E-001  0.813986211927527E-001  0.731563769593673E-001  0.728868562392666E-001  0.727478942621107E-001  0.727243285948862E-001  0.728107645528502E-001  0.730068997132693E-001  0.733167921301726E-001  0.706722068247019E-001  0.708152506433428E-001  0.711606340890553E-001  0.716343292942984E-001  0.722311079018420E-001  0.729538906798876E-001  0.738149455912105E-001  0.722125872690658E-001  0.729399793442932E-001  0.738204396370143E-001  0.748203185113004E-001  0.758976156697271E-001  0.775333596175370E-001  0.848187776763026E-001  0.862258576607763E-001  0.934441071638178E-001  0.995980570681026E-001  0.104971435145555E+000  0.111040278029419E+000  0.119892520726992E+000  0.147815565642623E+000  0.162279739781383E+000  0.155952597579607E+000  0.152311520068452E+000  0.149329533927338E+000  0.129075087555796E+000  0.124377220188583E+000  0.116812909278469E+000  0.107148201686563E+000  0.980266842548340E-001  0.722601783641239E-001  0.633786725595910E-001  0.550744032900108E-001  0.456481679704644E-001  0.350514476905933E-001
  0.658000000000000E-001  0.744920494075260E-001  0.628745727742824E-001  0.560136873577230E-001  0.517251124064712E-001  0.546924038502427E-001  0.572856667672017E-001  0.581704064625546E-001  0.245136736710854E+000  0.251684833864432E+000  0.253154820485363E+000  0.251658868161374E+000  0.248227595120936E+000  0.243542774244409E+000  0.237803087920072E+000  0.229079835041283E+000  0.222451750505931E+000  0.215390035929019E+000  0.207917604286330E+000  0.200010408048779E+000  0.191575796556057E+000  0.183177915285281E+000  0.158682195470730E+000  0.152114880662746E+000  0.145655751393639E+000  0.139311398180173E+000  0.134007080853656E+000  0.128825220526390E+000  0.123811464716327E+000  0.116921803138356E+000  0.113518659515571E+000  0.107984087034365E+000  0.107460126425733E+000  0.990974031427866E-001  0.100372710341781E+000  0.923960074646433E-001  0.912044585806162E-001  0.887129687856829E-001  0.896865521663656E-001  0.887916816093899E-001  0.889309050627264E-001  0.887186469899012E-001  0.887784088362916E-001  0.823276115779067E-001  0.819301376772560E-001  0.816104376355676E-001  0.813940902309432E-001  0.812831736909083E-001  0.812849252340871E-001  0.814103926626973E-001  0.731694402203018E-001  0.729014311773678E-001  0.727637993735280E-001  0.727413478103548E-001  0.728286370826207E-001  0.730253103931007E-001  0.733353610111891E-001  0.706902732049990E-001  0.708346852687317E-001  0.711792571339981E-001  0.716516332310637E-001  0.722464199616880E-001  0.729664382979811E-001  0.738239314550805E-001  0.722173128629884E-001  0.729401057091910E-001  0.738163009201436E-001  0.748139381434789E-001  0.758955903104266E-001  0.775184924484456E-001  0.847610508602653E-001  0.861693052558801E-001  0.933486303332957E-001  0.995008419528146E-001  0.104864867581420E+000  0.110942175551280E+000  0.119805108994765E+000  0.147724228993339E+000  0.162265707460115E+000  0.156017195478991E+000  0.152450053087570E+000  0.149544327777553E+000  0.129206535694411E+000  0.124528684826287E+000  0.116973424770489E+000  0.107265263109775E+000  0.981368757393853E-001  0.723526191206603E-001  0.634350762741198E-001  0.551220025136053E-001  0.456788919068614E-001  0.350684771610830E-001
  0.660000000000000E-001  0.748488982770376E-001  0.630659711824459E-001  0.560296990757864E-001  0.516362492498073E-001  0.545516869643977E-001  0.570845982836707E-001  0.579391787252622E-001  0.244891874631906E+000  0.251451525255612E+000  0.252935762651689E+000  0.251455449773636E+000  0.248040294123015E+000  0.243373321046720E+000  0.237646370342297E+000  0.228934329308976E+000  0.222317446645512E+000  0.215266032350658E+000  0.207802731969548E+000  0.199903261498519E+000  0.191474503903425E+000  0.183091961342415E+000  0.158603001700761E+000  0.152041754365183E+000  0.145588298179520E+000  0.139256177073152E+000  0.133957577063176E+000  0.128781132744488E+000  0.123773388292760E+000  0.116885834507015E+000  0.113497042403737E+000  0.107950271413492E+000  0.107447520192424E+000  0.990754113338680E-001  0.100362233230477E+000  0.923884250082129E-001  0.911981531282094E-001  0.887109733379896E-001  0.896866937734067E-001  0.887948824719665E-001  0.889364867443827E-001  0.887266636255313E-001  0.887886044360409E-001  0.823397283140287E-001  0.819444134871019E-001  0.816263842477556E-001  0.814115163493807E-001  0.813018940504214E-001  0.813047587040815E-001  0.814311646468851E-001  0.731908304571224E-001  0.729234897643279E-001  0.727863617377031E-001  0.727642509879759E-001  0.728517236866275E-001  0.730484320298485E-001  0.733583811989773E-001  0.707131492054204E-001  0.708602897654870E-001  0.712046825271129E-001  0.716768687124144E-001  0.722714295891043E-001  0.729911870786566E-001  0.738483916422709E-001  0.722419828546605E-001  0.729644925182173E-001  0.738402278720266E-001  0.748370308730752E-001  0.759169380501703E-001  0.775410762182466E-001  0.847655758320280E-001  0.861890221158244E-001  0.933698564649393E-001  0.995321047111912E-001  0.104899620186353E+000  0.110980263911447E+000  0.119848830821470E+000  0.147802316842303E+000  0.162372694406590E+000  0.156168233680654E+000  0.152648024733744E+000  0.149798795120975E+000  0.129326642640849E+000  0.124659840810254E+000  0.117109563443238E+000  0.107350446026156E+000  0.982168231993074E-001  0.724201798181583E-001  0.634678139123610E-001  0.551493638813871E-001  0.456944772613957E-001  0.350761325992275E-001
  0.662000000000000E-001  0.751571236150462E-001  0.632285430085091E-001  0.560528454184376E-001  0.515625090128850E-001  0.544131602195850E-001  0.568941131091472E-001  0.577160787910879E-001  0.244608531543012E+000  0.251177423951596E+000  0.252674766452888E+000  0.251209505823626E+000  0.247810479419969E+000  0.243155944161941E+000  0.237443116235388E+000  0.228748616368173E+000  0.222144071526021E+000  0.215104358345741E+000  0.207651654202002E+000  0.199761229598576E+000  0.191339180525075E+000  0.182985129574804E+000  0.158505784703233E+000  0.151952285141605E+000  0.145506101540319E+000  0.139192658783323E+000  0.133901268969499E+000  0.128731572552122E+000  0.123731417166323E+000  0.116845897372577E+000  0.113476709805029E+000  0.107911599544160E+000  0.107437454017256E+000  0.990517245757820E-001  0.100352807669572E+000  0.923826717345556E-001  0.911925051742999E-001  0.887107137719970E-001  0.896879615303041E-001  0.887995056806795E-001  0.889432550621010E-001  0.887358420195614E-001  0.887998306419126E-001  0.823526883790494E-001  0.819595747684780E-001  0.816431832685550E-001  0.814297884603963E-001  0.813214945089497E-001  0.813255558848202E-001  0.814530376097254E-001  0.732133221214478E-001  0.729469734373296E-001  0.728107619708532E-001  0.727894861977945E-001  0.728777078720938E-001  0.730750723743362E-001  0.733855714696543E-001  0.707407502336977E-001  0.708923155629648E-001  0.712372873167523E-001  0.717100462086431E-001  0.723051217749195E-001  0.730253108820351E-001  0.738828403409649E-001  0.722768732351928E-001  0.729993830015759E-001  0.738746721411537E-001  0.748700897242962E-001  0.759461617347466E-001  0.776529904974891E-001  0.848773180655490E-001  0.862543948490220E-001  0.934601397790608E-001  0.996048029110300E-001  0.104984842174418E+000  0.111072254142665E+000  0.119979766837351E+000  0.148087923407310E+000  0.162612213600452E+000  0.156380701086922E+000  0.152812984939520E+000  0.149897702856617E+000  0.129326124556280E+000  0.124622861308995E+000  0.117038483465998E+000  0.107278509899033E+000  0.981337662560973E-001  0.723461246562582E-001  0.634134445175813E-001  0.550980684292663E-001  0.456573587192755E-001  0.350537044287740E-001
  0.664000000000000E-001  0.755173485731296E-001  0.634080932987088E-001  0.560952585124297E-001  0.514964893340344E-001  0.542596310101716E-001  0.566954689792014E-001  0.574840683549914E-001  0.244270572110665E+000  0.250855220809240E+000  0.252372339133715E+000  0.250928292816670E+000  0.247550993975970E+000  0.242908554244880E+000  0.237214867967143E+000  0.228546147785819E+000  0.221956812685459E+000  0.214931079007653E+000  0.207490693208241E+000  0.199610538775780E+000  0.191196009137408E+000  0.182879264232968E+000  0.158410119189717E+000  0.151864455376308E+000  0.145425429004812E+000  0.139133209956508E+000  0.133848507716827E+000  0.128684808726502E+000  0.123691528256784E+000  0.116806621606877E+000  0.113457928350431E+000  0.107870746107181E+000  0.107426826884819E+000  0.990245249162339E-001  0.100339586557787E+000  0.923724413867390E-001  0.911805647512267E-001  0.887036495889202E-001  0.896811291596216E-001  0.887952340460117E-001  0.889401301496145E-001  0.887342815313171E-001  0.887994696430124E-001  0.823529631628356E-001  0.819614864106290E-001  0.816460272995636E-001  0.814334322314170E-001  0.813258315472204E-001  0.813304956585181E-001  0.814584992344054E-001  0.732182226476412E-001  0.729523585583390E-001  0.728166519129544E-001  0.727959093465068E-001  0.728847124257132E-001  0.730827350264482E-001  0.733940084070280E-001  0.707497154477702E-001  0.709031936990675E-001  0.712498746225683E-001  0.717244306572005E-001  0.723215175801264E-001  0.730440186339592E-001  0.739042171990262E-001  0.723005785762545E-001  0.730264176121286E-001  0.739051726321725E-001  0.749035740171007E-001  0.759803020688430E-001  0.778266648316474E-001  0.850697402614207E-001  0.863531976116518E-001  0.935926976476888E-001  0.996989734046331E-001  0.105089133824273E+000  0.111178077841800E+000  0.120122339335015E+000  0.148370947747869E+000  0.162829718002235E+000  0.156552847278454E+000  0.152947702955638E+000  0.150012242956751E+000  0.129391171514531E+000  0.124696287006564E+000  0.117124612232599E+000  0.107357616199104E+000  0.982202225217943E-001  0.724311538252159E-001  0.634808230103686E-001  0.551619234902994E-001  0.457057385770018E-001  0.350846297664110E-001
  0.666000000000000E-001  0.758002542932688E-001  0.635406788438060E-001  0.561372082524854E-001  0.514526368109458E-001  0.541321992692729E-001  0.565404821031455E-001  0.573022202666485E-001  0.243971706394534E+000  0.250569857209219E+000  0.252103926257703E+000  0.250677793077065E+000  0.247318621073268E+000  0.242680983202260E+000  0.237003451815121E+000  0.228359935916855E+000  0.221782225537960E+000  0.214766861897459E+000  0.207335259509135E+000  0.199461995771452E+000  0.191051849940477E+000  0.182773965380049E+000  0.158312284673585E+000  0.151771974260898E+000  0.145337819810721E+000  0.139066394085512E+000  0.133786491760574E+000  0.128627023799640E+000  0.123639181603947E+000  0.116752851078014E+000  0.113425337481330E+000  0.107811389379667E+000  0.107400234592472E+000  0.989772845959923E-001  0.100306810782560E+000  0.923417434352371E-001  0.911463946825462E-001  0.886737357728531E-001  0.896501651559747E-001  0.887658995096219E-001  0.889108438862930E-001  0.887055300106712E-001  0.887708612062115E-001  0.823237337133421E-001  0.819332451329318E-001  0.816175662942604E-001  0.814045324525459E-001  0.812963108748221E-001  0.813001875197826E-001  0.814272396564096E-001  0.731843153850382E-001  0.729171415137820E-001  0.727800606825006E-001  0.727578916850228E-001  0.728452487033093E-001  0.730418650517364E-001  0.733518853672768E-001  0.707060620462919E-001  0.708444796538766E-001  0.711896392856039E-001  0.716614916706210E-001  0.722550784588355E-001  0.729734663738112E-001  0.738291070647583E-001  0.722199080595149E-001  0.729413606936011E-001  0.738172671841341E-001  0.748169880872369E-001  0.759068318682610E-001  0.774478697863781E-001  0.846663459187225E-001  0.861269247121594E-001  0.932733786782376E-001  0.994440427724189E-001  0.104803248117017E+000  0.110892752842038E+000  0.119780784041381E+000  0.147777181632543E+000  0.162463452342245E+000  0.156399372087460E+000  0.153018527672468E+000  0.150323201122060E+000  0.129600640270716E+000  0.124978260080787E+000  0.117457801850738E+000  0.107594919578794E+000  0.984601393164790E-001  0.726396494378575E-001  0.636031596279319E-001  0.552709989500680E-001  0.457775779698664E-001  0.351253548327602E-001
  0.668000000000000E-001  0.760762384017811E-001  0.636666777039110E-001  0.561879351990582E-001  0.514162096993770E-001  0.539981562624102E-001  0.563814588927318E-001  0.571126702795742E-001  0.243637647306786E+000  0.250250839797820E+000  0.251803810454014E+000  0.250397514320643E+000  0.247058188010172E+000  0.242423977690615E+000  0.236764075879872E+000  0.228148534193591E+000  0.221582617730757E+000  0.214577539142645E+000  0.207154439582232E+000  0.199287641293957E+000  0.190881337616060E+000  0.182645119187041E+000  0.158190140711682E+000  0.151654554365610E+000  0.145224697738830E+000  0.138975090132007E+000  0.133699556030136E+000  0.128543913155377E+000  0.123561390149488E+000  0.116672601017492E+000  0.113368676060593E+000  0.107723168712657E+000  0.107349929707583E+000  0.989017540805317E-001  0.100248902543642E+000  0.922853096720841E-001  0.910866587748155E-001  0.886187223557407E-001  0.895947818206388E-001  0.887128979279375E-001  0.888588845830659E-001  0.886552402358586E-001  0.887220572754118E-001  0.822754518790174E-001  0.818878393599979E-001  0.815737867426887E-001  0.813624130170739E-001  0.812559409782723E-001  0.812616881055972E-001  0.813907446800724E-001  0.731473839354961E-001  0.728823334239039E-001  0.727476600970244E-001  0.727281935617131E-001  0.728185592216248E-001  0.730184934211277E-001  0.733321258210540E-001  0.706888531907663E-001  0.708197260191592E-001  0.711704297255136E-001  0.716480509817928E-001  0.722477099186821E-001  0.729724552129293E-001  0.738346345449740E-001  0.722305665099383E-001  0.729582141347893E-001  0.738393165584620E-001  0.748418134144283E-001  0.759283230775137E-001  0.774584346989363E-001  0.846774772262973E-001  0.861679614689693E-001  0.933313970586382E-001  0.995254189243645E-001  0.104888466742395E+000  0.110969565826089E+000  0.119817763433776E+000  0.147669453557848E+000  0.162322950019970E+000  0.156227266371614E+000  0.152825976056431E+000  0.150113743253611E+000  0.129519784328980E+000  0.124891791498788E+000  0.117376341143215E+000  0.107529122247878E+000  0.984022587442953E-001  0.726000728167546E-001  0.635632217367606E-001  0.552363788132974E-001  0.457501027842684E-001  0.351073318984143E-001
