  0.666000000000000E-001 -0.179858321202554E-001  0.949808834659469E-002  0.739069588089353E-001  0.179495480336850E+000  0.325130185119755E+000  0.515344140798895E+000  0.753325768207272E+000  0.102756838131906E+001  0.132650739675357E+001  0.164719152713454E+001  0.199357462960788E+001  0.236734890873373E+001  0.276966457582498E+001  0.320145093440440E+001  0.366383856585985E+001  0.415729441705548E+001  0.468352446807564E+001  0.524342281915280E+001  0.583772066787727E+001  0.646659243651470E+001  0.712814460653841E+001  0.782572638670603E+001  0.855152578885280E+001  0.931346568461218E+001  0.101085588918890E+002  0.109333522406150E+002  0.117869901481090E+002  0.126664492520770E+002  0.135711249429698E+002  0.144860808549579E+002  0.154459237117521E+002  0.163670996363248E+002  0.173888185795632E+002  0.183070196072235E+002  0.193395768137132E+002  0.202610580824609E+002  0.212356044700790E+002  0.221499337608991E+002  0.230800171314146E+002  0.239817168347210E+002  0.248750073965958E+002  0.257495130323873E+002  0.266135920445852E+002  0.274597270934361E+002  0.282941531384084E+002  0.291121856156916E+002  0.299122123369285E+002  0.306939500778290E+002  0.314587198224587E+002  0.322127191692612E+002  0.329565749911089E+002  0.336968870275167E+002  0.344255991997688E+002  0.351383163004186E+002  0.358325665103559E+002  0.365077322507207E+002  0.371650940236789E+002  0.378059433790444E+002  0.384274475227192E+002  0.390246971155344E+002  0.395952252792151E+002  0.401381173607365E+002  0.406542766737171E+002  0.411457006249485E+002  0.416186231904035E+002  0.420671796118167E+002  0.424815589908864E+002  0.428503827084892E+002  0.431538127147978E+002  0.433553023587674E+002  0.435312547276256E+002  0.437579373745068E+002  0.440553864757941E+002  0.444152856717794E+002  0.447941108607749E+002  0.451327275761021E+002  0.454276932566526E+002  0.459769657730912E+002  0.467931964761546E+002  0.477335627485420E+002  0.487373852914549E+002  0.497642024808980E+002  0.505109132806842E+002  0.509323202312315E+002  0.509789687345872E+002  0.506035097358639E+002  0.497201599388865E+002  0.475664302442273E+002  0.436923825714737E+002  0.373889895648445E+002  0.266226095907438E+002 -0.289031799668314E+000  0.957319496709691E+000  0.000000000000000E+000 -0.957319496709691E+000 -0.289031799668314E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.668000000000000E-001 -0.183749694818482E-001  0.880440908701656E-002  0.728306072967417E-001  0.178069962983983E+000  0.323391860482442E+000  0.513226716231873E+000  0.750851520552092E+000  0.102482356954143E+001  0.132354633330231E+001  0.164403157543963E+001  0.199023187803044E+001  0.236383826982000E+001  0.276601292176519E+001  0.319762378975844E+001  0.365980269194797E+001  0.415305980867332E+001  0.467908011905410E+001  0.523874948324335E+001  0.583279007508982E+001  0.646136006097389E+001  0.712250230889360E+001  0.781970728997245E+001  0.854513125798640E+001  0.930667592727578E+001  0.101013181141331E+002  0.109256872325003E+002  0.117789056050373E+002  0.126579242394053E+002  0.135622212860860E+002  0.144765977780568E+002  0.154362744314857E+002  0.163567510956491E+002  0.173782842502211E+002  0.182959706621344E+002  0.193281248004351E+002  0.202493075429998E+002  0.212234949252802E+002  0.221375605744799E+002  0.230673447135211E+002  0.239687819846447E+002  0.248618113858734E+002  0.257360745272050E+002  0.265999230467752E+002  0.274458328247887E+002  0.282800555169596E+002  0.290978827771315E+002  0.298977109030908E+002  0.306792607194587E+002  0.314438533710942E+002  0.321976801064905E+002  0.329414020656313E+002  0.336816285866934E+002  0.344103094972990E+002  0.351230573138124E+002  0.358174084585361E+002  0.364927534484565E+002  0.371503818017900E+002  0.377915469098202E+002  0.384134361871651E+002  0.390111197019193E+002  0.395821573944526E+002  0.401256423599925E+002  0.406424689193148E+002  0.411346044309089E+002  0.416082339705875E+002  0.420573753883725E+002  0.424719688203842E+002  0.428399795045546E+002  0.431380164802318E+002  0.433410725342850E+002  0.435243061836382E+002  0.437542710140026E+002  0.440553998004671E+002  0.444160138717301E+002  0.447937654956756E+002  0.451295548689450E+002  0.454208227402618E+002  0.459680403288701E+002  0.467823484742609E+002  0.477206100618818E+002  0.487217105624202E+002  0.497427030575313E+002  0.504868246412837E+002  0.509071997267369E+002  0.509528056987659E+002  0.505784227371781E+002  0.496975306267669E+002  0.475452664451869E+002  0.436738750785329E+002  0.373743502458919E+002  0.266129418371043E+002 -0.444635181741126E+000  0.895711758970505E+000  0.000000000000000E+000 -0.895711758970505E+000 -0.444635181741126E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.670000000000000E-001 -0.186348912646434E-001  0.830504242824954E-002  0.720151953262894E-001  0.176946905972813E+000  0.321977058320432E+000  0.511462091053049E+000  0.748754619411856E+000  0.102247550742444E+001  0.132096950949335E+001  0.164123350433262E+001  0.198721414549628E+001  0.236059871184125E+001  0.276255346904334E+001  0.319391394926345E+001  0.365581248937574E+001  0.414877953770257E+001  0.467448902159839E+001  0.523382265875348E+001  0.582749836671875E+001  0.645566734867881E+001  0.711634862862573E+001  0.781308961604910E+001  0.853804047956261E+001  0.929909261247545E+001  0.100932107738617E+002  0.109170579532207E+002  0.117697522190152E+002  0.126482223701567E+002  0.135520458802413E+002  0.144657222991508E+002  0.154251952008087E+002  0.163448001076075E+002  0.173661019410424E+002  0.182831574990528E+002  0.193148125819607E+002  0.202356635288587E+002  0.212094236142561E+002  0.221232043891444E+002  0.230526720079147E+002  0.239538562449499E+002  0.248466507103450E+002  0.257207172692483E+002  0.265843988486038E+002  0.274301427487637E+002  0.282642698452173E+002  0.290820346575844E+002  0.298818363148169E+002  0.306633956078787E+002  0.314280300628012E+002  0.321819279438116E+002  0.329257567628906E+002  0.336661294266760E+002  0.343949919893782E+002  0.351079515307810E+002  0.358025363343608E+002  0.364781242303027E+002  0.371359855572026E+002  0.377772775047194E+002  0.383994198931342E+002  0.389973830450625E+002  0.395687125999494E+002  0.401124928636108E+002  0.406296116500018E+002  0.411220336319011E+002  0.415959514375297E+002  0.420453964775917E+002  0.424603232513424E+002  0.428286988310433E+002  0.431271510909748E+002  0.433311173574824E+002  0.435154895785613E+002  0.437468016708278E+002  0.440496581322823E+002  0.444120777404084E+002  0.447915743978902E+002  0.451285728725438E+002  0.454201597699738E+002  0.459685231082894E+002  0.467838493775080E+002  0.477229205636988E+002  0.487246336614667E+002  0.497467249449522E+002  0.504904130282814E+002  0.509098009844522E+002  0.509542382130778E+002  0.505786351050467E+002  0.496967778959991E+002  0.475435393110240E+002  0.436715675346382E+002  0.373719881408958E+002  0.266110607725737E+002 -0.587785254608179E+000  0.809016992692489E+000  0.000000000000000E+000 -0.809016992692489E+000 -0.587785254608179E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.672000000000000E-001 -0.187825196965001E-001  0.799524521442301E-002  0.714882840315064E-001  0.176201156812878E+000  0.321017959644935E+000  0.510258603645252E+000  0.747325144857309E+000  0.102088346771591E+001  0.131919300739550E+001  0.163926488813516E+001  0.198503631868589E+001  0.235818864644799E+001  0.275988155803246E+001  0.319095920562640E+001  0.365255321393039E+001  0.414518119552667E+001  0.467052004084050E+001  0.522945284885296E+001  0.582269961586656E+001  0.645041644099957E+001  0.711064744376271E+001  0.780688917767646E+001  0.853131508160418E+001  0.929182008392767E+001  0.100853821613663E+002  0.109086430191138E+002  0.117607350478058E+002  0.126385724858040E+002  0.135418264395514E+002  0.144547211403383E+002  0.154138718814638E+002  0.163325017360402E+002  0.173534462302410E+002  0.182697363277027E+002  0.193007788901715E+002  0.202211548762647E+002  0.211943652107017E+002  0.221077173495955E+002  0.230367401171031E+002  0.239375349687994E+002  0.248299618421044E+002  0.257036964412771E+002  0.265670760482181E+002  0.274125188723737E+002  0.282464081203717E+002  0.290639672479641E+002  0.298635981295338E+002  0.306450227154525E+002  0.314095574743267E+002  0.321633908173415E+002  0.329071946142779E+002  0.336475920622420E+002  0.343765336969460E+002  0.350896301081675E+002  0.357844113694756E+002  0.364602535883748E+002  0.371184187178491E+002  0.377600283590738E+002  0.383825926930462E+002  0.389810579134162E+002  0.395529697728193E+002  0.400974085218019E+002  0.406152494368523E+002  0.411084307093040E+002  0.415831040835655E+002  0.420332177376149E+002  0.424485378266711E+002  0.428165059541679E+002  0.431121979729439E+002  0.433182153862545E+002  0.435080056982272E+002  0.437430690255667E+002  0.440497179444806E+002  0.444144652216071E+002  0.447951845816915E+002  0.451321804719040E+002  0.454230897047016E+002  0.459717468744220E+002  0.467874792693698E+002  0.477270098948078E+002  0.487294554686609E+002  0.497532517615042E+002  0.504981715947093E+002  0.509186598524621E+002  0.509645327470343E+002  0.505896186912000E+002  0.497077228253352E+002  0.475551057776026E+002  0.436828703611964E+002  0.373818445672739E+002  0.266181861612831E+002 -0.714472681641482E+000  0.699663338462171E+000  0.000000000000000E+000 -0.699663338462171E+000 -0.714472681641482E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.674000000000000E-001 -0.189447562434826E-001  0.766517880140356E-002  0.709425195307841E-001  0.175444731394900E+000  0.320059905958013E+000  0.509076602438056E+000  0.745935947074522E+000  0.101933049938303E+001  0.131745900825794E+001  0.163734264575785E+001  0.198290675560884E+001  0.235582539547000E+001  0.275724764154257E+001  0.318803884750810E+001  0.364932950615463E+001  0.414161319889823E+001  0.466657421456768E+001  0.522509889334651E+001  0.581791167864775E+001  0.644517807594197E+001  0.710498375740136E+001  0.780074369015485E+001  0.852465856979775E+001  0.928463322695308E+001  0.100776687156005E+002  0.109003666710938E+002  0.117518793706455E+002  0.126291132852907E+002  0.135318116416744E+002  0.144439910079780E+002  0.154027764392568E+002  0.163205239081334E+002  0.173410752482456E+002  0.182566272425589E+002  0.192870755869845E+002  0.202069406190589E+002  0.211795950880907E+002  0.220924640439926E+002  0.230209974419050E+002  0.239213323932768E+002  0.248133124024980E+002  0.256866181052672E+002  0.265495851142041E+002  0.273946002449241E+002  0.282280970763252E+002  0.290452736956065E+002  0.298445331295374E+002  0.306255974303814E+002  0.313897821365906E+002  0.321432762572301E+002  0.328867415845194E+002  0.336268125441045E+002  0.343554472384741E+002  0.350682644252242E+002  0.357628055343799E+002  0.364384660070384E+002  0.370965499659378E+002  0.377382911727863E+002  0.383608305580373E+002  0.389592059341154E+002  0.395310020021809E+002  0.400753240506964E+002  0.405930796735622E+002  0.410862649261163E+002  0.415611284934065E+002  0.420118257858364E+002  0.424285649671044E+002  0.428000010559022E+002  0.431056442515888E+002  0.433103127825928E+002  0.434901407668665E+002  0.437199402560706E+002  0.440210629233691E+002  0.443842325195077E+002  0.447661805518708E+002  0.451073463623081E+002  0.454039293877402E+002  0.459558830272425E+002  0.467746342547089E+002  0.477174932943014E+002  0.487241165495800E+002  0.497539061028350E+002  0.505033903143006E+002  0.509273960398534E+002  0.509765022441675E+002  0.506031416389249E+002  0.497214457334776E+002  0.475694599097949E+002  0.436966848233583E+002  0.373937425779362E+002  0.266266386278124E+002 -0.821149210777050E+000  0.570713565319967E+000  0.000000000000000E+000 -0.570713565319967E+000 -0.821149210777050E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.676000000000000E-001 -0.188129208711367E-001  0.779900866794147E-002  0.710504189981270E-001  0.175476753239941E+000  0.319972614546253E+000  0.508865568578692E+000  0.745579490902749E+000  0.101879953764588E+001  0.131670134175133E+001  0.163634162960837E+001  0.198163336793046E+001  0.235424484622297E+001  0.275530909079196E+001  0.318574797971563E+001  0.364668903327238E+001  0.413858074811414E+001  0.466312644908296E+001  0.522122063476320E+001  0.581359687406269E+001  0.644043696565274E+001  0.709989164724777E+001  0.779524496051003E+001  0.851873613826699E+001  0.927828650623371E+001  0.100709323920552E+002  0.108932070856507E+002  0.117442897471131E+002  0.126210861292982E+002  0.135233862917615E+002  0.144350739804877E+002  0.153936075452648E+002  0.163107409096389E+002  0.173310370724532E+002  0.182460724997564E+002  0.192761441473254E+002  0.201956687997945E+002  0.211679681828750E+002  0.220805211749178E+002  0.230087570951922E+002  0.239088154808726E+002  0.248005409767276E+002  0.256736111541328E+002  0.265363649383583E+002  0.273811557606611E+002  0.282144705513908E+002  0.290314867708931E+002  0.298306065076418E+002  0.306115518015405E+002  0.313756392773180E+002  0.321290667694887E+002  0.328724744483421E+002  0.336125031657998E+002  0.343411212166810E+002  0.350539573592903E+002  0.357485652457554E+002  0.364243572951926E+002  0.370826703179370E+002  0.377247357041657E+002  0.383476354182090E+002  0.389464109959586E+002  0.395186741774644E+002  0.400635469765570E+002  0.405819470660000E+002  0.410758744357522E+002  0.415515493526260E+002  0.420030793770774E+002  0.424205533311593E+002  0.427922888512909E+002  0.430956057406949E+002  0.433017118231283E+002  0.434868745159409E+002  0.437196686199464E+002  0.440242255368415E+002  0.443891018386175E+002  0.447717759360564E+002  0.451127840716892E+002  0.454089912885134E+002  0.459613419992880E+002  0.467805750720760E+002  0.477236394015877E+002  0.487298557116503E+002  0.497570698170270E+002  0.505056894900828E+002  0.509293611523830E+002  0.509778511754479E+002  0.506047226542065E+002  0.497237080196058E+002  0.475715409053349E+002  0.436987078398510E+002  0.373957127220347E+002  0.266281545691149E+002 -0.904827053695671E+000  0.425779288951929E+000  0.000000000000000E+000 -0.425779288951929E+000 -0.904827053695671E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.678000000000000E-001 -0.186845869506085E-001  0.791070260759118E-002  0.711148329912073E-001  0.175433365885459E+000  0.319765904249113E+000  0.508492552590344E+000  0.745005371975376E+000  0.101798067089506E+001  0.131562941616449E+001  0.163502220706141E+001  0.198005861437170E+001  0.235240052766763E+001  0.275316304123545E+001  0.318332676904383E+001  0.364401628738762E+001  0.413562956879518E+001  0.465988926442839E+001  0.521769798078388E+001  0.580979963583310E+001  0.643639699039715E+001  0.709572824802030E+001  0.779090131944030E+001  0.851420555137715E+001  0.927358589270092E+001  0.100661325159745E+002  0.108882722882466E+002  0.117392225421590E+002  0.126158989830220E+002  0.135181098586907E+002  0.144296965911061E+002  0.153882472276059E+002  0.163052072132535E+002  0.173255479380597E+002  0.182404657142686E+002  0.192705507976614E+002  0.201900774138369E+002  0.211623825329382E+002  0.220749467004201E+002  0.230032361375497E+002  0.239033591720414E+002  0.247951776431336E+002  0.256683556485364E+002  0.265312370630812E+002  0.273761447282360E+002  0.282096293560127E+002  0.290268533234296E+002  0.298262099793870E+002  0.306074165701294E+002  0.313717872173566E+002  0.321255297898881E+002  0.328692541785942E+002  0.336095875998350E+002  0.343384948327858E+002  0.350515961856193E+002  0.357464319703032E+002  0.364223931179317E+002  0.370807806670370E+002  0.377226461303405E+002  0.383455892647423E+002  0.389444703279904E+002  0.395168470394473E+002  0.400618133934432E+002  0.405802691348672E+002  0.410742070534049E+002  0.415498181097741E+002  0.420012045787806E+002  0.424184507280948E+002  0.427898457624089E+002  0.430924688025491E+002  0.432989517553546E+002  0.434843266829683E+002  0.437172819522971E+002  0.440220596594665E+002  0.443873274998032E+002  0.447705108182071E+002  0.451119988571870E+002  0.454084826553270E+002  0.459613227521532E+002  0.467810485496769E+002  0.477245738024243E+002  0.487312333432829E+002  0.497591955781249E+002  0.505080885614972E+002  0.509319212421064E+002  0.509806206134495E+002  0.506075395736456E+002  0.497264500424876E+002  0.475743242655775E+002  0.437013729699916E+002  0.373980287281897E+002  0.266298297827219E+002 -0.963162567576595E+000  0.268919817825426E+000  0.000000000000000E+000 -0.268919817825426E+000 -0.963162567576595E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.680000000000000E-001 -0.186451573082785E-001  0.785940730920749E-002  0.709168548057096E-001  0.175033640914729E+000  0.319116499202205E+000  0.507570090666625E+000  0.743775873451213E+000  0.101641602715115E+001  0.131376722887789E+001  0.163288723445374E+001  0.197766546037895E+001  0.234975957085688E+001  0.275027564734628E+001  0.318022079442724E+001  0.364071931681568E+001  0.413214452203632E+001  0.465622771929314E+001  0.521387559609644E+001  0.580583829337793E+001  0.643233284938176E+001  0.709165810942904E+001  0.778680666182496E+001  0.851009982246918E+001  0.926949818489315E+001  0.100621353100430E+002  0.108843532335824E+002  0.117353969757687E+002  0.126121987894037E+002  0.135145409606520E+002  0.144263562642751E+002  0.153850374543016E+002  0.163022567974127E+002  0.173227939306736E+002  0.182379208933525E+002  0.192683188141076E+002  0.201880452877260E+002  0.211606349945440E+002  0.220734075531781E+002  0.230019759403009E+002  0.239023559373637E+002  0.247944563115861E+002  0.256679137404491E+002  0.265310805303530E+002  0.273762735357410E+002  0.282100642351594E+002  0.290276229336372E+002  0.298273325059036E+002  0.306089045430409E+002  0.313736503209012E+002  0.321277841296502E+002  0.328718909371275E+002  0.336125790773262E+002  0.343418069411735E+002  0.350551839168495E+002  0.357502345621610E+002  0.364263254229143E+002  0.370847131618724E+002  0.377263278596874E+002  0.383492133723522E+002  0.389481022554307E+002  0.395204892285577E+002  0.400654362007921E+002  0.405838227748646E+002  0.410776320448199E+002  0.415530318274487E+002  0.420041322212931E+002  0.424210677317389E+002  0.427923033486040E+002  0.430955498085425E+002  0.433016698692665E+002  0.434836603402064E+002  0.437138063959764E+002  0.440150166327120E+002  0.443780962572976E+002  0.447604213885832E+002  0.451028888535706E+002  0.454014915830411E+002  0.459549548383071E+002  0.467752753649460E+002  0.477197039028606E+002  0.487280464237899E+002  0.497595306741389E+002  0.505107972324541E+002  0.509362322951936E+002  0.509864316309964E+002  0.506134462197292E+002  0.497314286158906E+002  0.475790618640008E+002  0.437053520021599E+002  0.374008430938251E+002  0.266314275707871E+002 -0.994521895671938E+000  0.104528460378476E+000  0.000000000000000E+000 -0.104528460378476E+000 -0.994521895671938E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.682000000000000E-001 -0.185814441761447E-001  0.783523385331854E-002  0.707453812965313E-001  0.174648868594576E+000  0.318458560864384E+000  0.506611695803104E+000  0.742466941700442E+000  0.101470893419430E+001  0.131171497695802E+001  0.163052061178906E+001  0.197500536006982E+001  0.234682497068193E+001  0.274707915494088E+001  0.317680370024483E+001  0.363712393694880E+001  0.412838967748846E+001  0.465234070180890E+001  0.520988729583639E+001  0.580178519097707E+001  0.642826563454107E+001  0.708769227398401E+001  0.778292920749946E+001  0.850633271317793E+001  0.926587771576357E+001  0.100587441902960E+002  0.108811752036799E+002  0.117324429148245E+002  0.126095011943315E+002  0.135120736138556E+002  0.144242828890094E+002  0.153830841654457E+002  0.163007663061327E+002  0.173214784432588E+002  0.182369017101492E+002  0.192676736245196E+002  0.201875699805788E+002  0.211604874014747E+002  0.220734416489819E+002  0.230022830465650E+002  0.239028883975636E+002  0.247952382981958E+002  0.256689336325197E+002  0.265323380053892E+002  0.273777902869522E+002  0.282118323886651E+002  0.290296644978442E+002  0.298296616423739E+002  0.306115317624721E+002  0.313765848622707E+002  0.321310360155875E+002  0.328754628235842E+002  0.336164583315240E+002  0.343459773761022E+002  0.350596228882201E+002  0.357549091954329E+002  0.364311847993024E+002  0.370896654126945E+002  0.377312342641561E+002  0.383541994340091E+002  0.389532563513878E+002  0.395258550431008E+002  0.400710321723172E+002  0.405896384689627E+002  0.410836033502702E+002  0.415590010021121E+002  0.420097340155808E+002  0.424254629499044E+002  0.427932793777571E+002  0.430863519328252E+002  0.432936792481899E+002  0.434893996478867E+002  0.437283148223400E+002  0.440400180699227E+002  0.444078793622052E+002  0.447902730022944E+002  0.451266372795957E+002  0.454152647502616E+002  0.459646449235631E+002  0.467813617326634E+002  0.477219213443034E+002  0.487251654300401E+002  0.497478479669225E+002  0.504921062403165E+002  0.509118463055559E+002  0.509564350660763E+002  0.505812594020268E+002  0.496998878799304E+002  0.475470085384277E+002  0.436753516502737E+002  0.373757352606299E+002  0.266140520601722E+002 -0.998026728245323E+000 -0.627905224371935E-001  0.000000000000000E+000  0.627905224371935E-001 -0.998026728245323E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.684000000000000E-001 -0.184204448455387E-001  0.798216252576393E-002  0.708316009817587E-001  0.174601535940827E+000  0.318210528216603E+000  0.506140648260210E+000  0.741711869062817E+000  0.101358902862601E+001  0.131027637584391E+001  0.162879448000700E+001  0.197301231456714E+001  0.234458288711524E+001  0.274459871066805E+001  0.317411964538119E+001  0.363426877163087E+001  0.412537309716290E+001  0.464917817198217E+001  0.520659580787439E+001  0.579838496155382E+001  0.642478638030366E+001  0.708420634976455E+001  0.777942252584020E+001  0.850281222530950E+001  0.926235946700097E+001  0.100552705154393E+002  0.108777342372511E+002  0.117290361848532E+002  0.126061540140477E+002  0.135087235283014E+002  0.144211500898284E+002  0.153797135688414E+002  0.162977683751564E+002  0.173183088184831E+002  0.182338402655284E+002  0.192647489944838E+002  0.201845200929146E+002  0.211575606808939E+002  0.220704386743647E+002  0.229993113941512E+002  0.238998810354428E+002  0.247922178110675E+002  0.256658831148172E+002  0.265292552642722E+002  0.273747138167150E+002  0.282087079261549E+002  0.290264827140701E+002  0.298264132504442E+002  0.306082078608144E+002  0.313731779114915E+002  0.321275320684114E+002  0.328718556517295E+002  0.336127370368419E+002  0.343421340957559E+002  0.350556536534811E+002  0.357508163859255E+002  0.364269830128957E+002  0.370853931917083E+002  0.377271056661434E+002  0.383499478006664E+002  0.389487832105473E+002  0.395210846618238E+002  0.400658994402515E+002  0.405840938275315E+002  0.410776311025930E+002  0.415526684040941E+002  0.420032820160193E+002  0.424195609502840E+002  0.427898601405642E+002  0.430929570547609E+002  0.432982573706672E+002  0.434787490498239E+002  0.437082267334317E+002  0.440081804996385E+002  0.443701331933304E+002  0.447510661093835E+002  0.450918882947913E+002  0.453888604776241E+002  0.459405534937241E+002  0.467591833321129E+002  0.477023952835576E+002  0.487105549415478E+002  0.497445108874722E+002  0.504971985739222E+002  0.509239086135812E+002  0.509763660767477E+002  0.506044951852821E+002  0.497226486251813E+002  0.475727970966856E+002  0.437011258193810E+002  0.373979498271557E+002  0.266299753918615E+002 -0.973578902205878E+000 -0.228350872955630E+000  0.000000000000000E+000  0.228350872955630E+000 -0.973578902205878E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.686000000000000E-001 -0.185621987227114E-001  0.764572853387653E-002  0.702264872506637E-001  0.173702690179260E+000  0.316992118648825E+000  0.504547794245068E+000  0.739701350232949E+000  0.101113697027922E+001  0.130747082906788E+001  0.162567729837586E+001  0.196961785682679E+001  0.234094293503973E+001  0.274074790189369E+001  0.317006626600799E+001  0.363002054785578E+001  0.412095192710531E+001  0.464459500529588E+001  0.520185669708088E+001  0.579349202419867E+001  0.641973783383842E+001  0.707898708083748E+001  0.777405044842218E+001  0.849729461719099E+001  0.925669351491222E+001  0.100494451716426E+002  0.108717560965684E+002  0.117229005516755E+002  0.125998715190775E+002  0.135022173880432E+002  0.144146213795112E+002  0.153726825722931E+002  0.162908890684689E+002  0.173109766191668E+002  0.182263833704080E+002  0.192571347167234E+002  0.201765275658311E+002  0.211494368346266E+002  0.220619994255949E+002  0.229906410018346E+002  0.238909127895085E+002  0.247829622884663E+002  0.256563197374058E+002  0.265193746304024E+002  0.273645461339814E+002  0.281981756108017E+002  0.290155436556551E+002  0.298150321902367E+002  0.305963528296223E+002  0.313608193609115E+002  0.321146268811172E+002  0.328583856436581E+002  0.335986885640312E+002  0.343275050254695E+002  0.350404586319482E+002  0.357350960447104E+002  0.364108226783727E+002  0.370689650660662E+002  0.377108614538378E+002  0.383334250838172E+002  0.389317941816042E+002  0.395035462551248E+002  0.400477885726256E+002  0.405654397054136E+002  0.410585183523473E+002  0.415332774164564E+002  0.419839215389962E+002  0.424007962013528E+002  0.427729431827465E+002  0.430804191070823E+002  0.432839516149872E+002  0.434605630952422E+002  0.436872840166977E+002  0.439851663537815E+002  0.443458655255067E+002  0.447263501437797E+002  0.450674470468552E+002  0.453650229986723E+002  0.459171771026471E+002  0.467361166077185E+002  0.476797630299830E+002  0.486886032695383E+002  0.497221964117189E+002  0.504759351779324E+002  0.509040492548135E+002  0.509577626626516E+002  0.505875035159428E+002  0.497073218618540E+002  0.475592050945258E+002  0.436896467905726E+002  0.373889368455599E+002  0.266240511641008E+002 -0.921863150452799E+000 -0.387515589153831E+000  0.000000000000000E+000  0.387515589153831E+000 -0.921863150452799E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
  0.688000000000000E-001 -0.186274050044572E-001  0.744733018693981E-002  0.698297572130358E-001  0.173077668139829E+000  0.316108721025709E+000  0.503354951119999E+000  0.738154745661458E+000  0.100920810002092E+001  0.130520803559139E+001  0.162310518966263E+001  0.196675130159824E+001  0.233779211953394E+001  0.273732339274032E+001  0.316635795332141E+001  0.362601669714233E+001  0.411665290076135E+001  0.463999317111788E+001  0.519694124178669E+001  0.578824903725136E+001  0.641414831166259E+001  0.707300766691699E+001  0.776769421048976E+001  0.849056014461256E+001  0.924956576697671E+001  0.100418906232100E+002  0.108637866098305E+002  0.117145121573823E+002  0.125910686698875E+002  0.134929497330090E+002  0.144050234223775E+002  0.153624343299367E+002  0.162804631351109E+002  0.172999583855367E+002  0.182150396409253E+002  0.192454251263307E+002  0.201643760640152E+002  0.211370309048350E+002  0.220492614791944E+002  0.229776421403195E+002  0.238776417496722E+002  0.247694523922113E+002  0.256425897450839E+002  0.265054487232795E+002  0.273504627775916E+002  0.281839255411732E+002  0.290011277506623E+002  0.298004620263492E+002  0.305816463803245E+002  0.313459994304738E+002  0.320997095867840E+002  0.328434092007974E+002  0.335836957268308E+002  0.343125487822979E+002  0.350256031686882E+002  0.357204192315484E+002  0.363964218238268E+002  0.370549731201744E+002  0.376974132769416E+002  0.383204764473447E+002  0.389193242611885E+002  0.394915839800072E+002  0.400363854670432E+002  0.405546561442347E+002  0.410484106328141E+002  0.415238802486581E+002  0.419752058590399E+002  0.423925803898780E+002  0.427646066721051E+002  0.430687386645588E+002  0.432736336664937E+002  0.434565614668722E+002  0.436869662403319E+002  0.439892855987858E+002  0.443519471790898E+002  0.447325159884936E+002  0.450713124921457E+002  0.453649972591962E+002  0.459153428122209E+002  0.467324593547616E+002  0.476739479425912E+002  0.486799211777069E+002  0.497085925632826E+002  0.504586811032133E+002  0.508839408553141E+002  0.509348157309133E+002  0.505635206642475E+002  0.496838099832808E+002  0.475356782982591E+002  0.436677078120387E+002  0.373704570195297E+002  0.266111516908773E+002 -0.844327923927079E+000 -0.535826797460699E+000  0.000000000000000E+000  0.535826797460699E+000 -0.844327923927079E+000  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000  0.100000000000000E+001  0.000000000000000E+000  0.000000000000000E+000  0.000000000000000E+000
